target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,all,SNORA5B,5.462562816565815e-05,IntegratedGradients
Erlotinib,0,,all,NGB,0.00017708043181620533,IntegratedGradients
Erlotinib,0,,all,POMT2,0.00017087096144298832,IntegratedGradients
Erlotinib,0,,all,LYG2,0.00019806291721106146,IntegratedGradients
Erlotinib,0,,all,PODXL,0.0001773241476552714,IntegratedGradients
Erlotinib,0,,all,NUCKS1,5.14673023248297e-05,IntegratedGradients
Erlotinib,0,,all,RHEX,5.1084823242535496e-05,IntegratedGradients
Erlotinib,0,,all,AVPR1B,5.97797501916792e-05,IntegratedGradients
Erlotinib,0,,all,LMBR1L,6.01029452879947e-05,IntegratedGradients
Erlotinib,0,,all,DHH,5.7007402198796164e-05,IntegratedGradients
Erlotinib,0,,all,CYTIP,0.00013806204725882082,IntegratedGradients
Erlotinib,0,,all,PLAUR,2.499233770284915e-05,IntegratedGradients
Erlotinib,0,,all,DNMT3B,0.00010338762652642429,IntegratedGradients
Erlotinib,0,,all,COMMD7,0.00012305209369164351,IntegratedGradients
Erlotinib,0,,all,THAP5,0.00020415005994213418,IntegratedGradients
Erlotinib,0,,all,POU6F2,6.643630599415597e-05,IntegratedGradients
Erlotinib,0,,all,TAS2R5,0.00018322830699171985,IntegratedGradients
Erlotinib,0,,all,DAZAP2,4.055506674775843e-05,IntegratedGradients
Erlotinib,0,,all,SMAGP,4.249479316082921e-05,IntegratedGradients
Erlotinib,0,,all,SGO1,9.48198944082544e-05,IntegratedGradients
Erlotinib,0,,all,SGO1-AS1,9.982258097070004e-05,IntegratedGradients
Erlotinib,0,,all,GLMP,5.015184071775485e-05,IntegratedGradients
Erlotinib,0,,all,TMEM79,5.0888087842043126e-05,IntegratedGradients
Erlotinib,0,,all,CCT3,5.548828271470499e-05,IntegratedGradients
Erlotinib,0,,all,VHLL,5.337254768166796e-05,IntegratedGradients
Erlotinib,0,,all,LBR,2.9205325402009428e-05,IntegratedGradients
Erlotinib,0,,all,RBBP5,3.4294678642494726e-05,IntegratedGradients
Erlotinib,0,,all,ZNF576,2.5677103794031768e-05,IntegratedGradients
Erlotinib,0,,all,CADM4,2.720175943164246e-05,IntegratedGradients
Erlotinib,0,,all,SRRM5,2.313833688118699e-05,IntegratedGradients
Erlotinib,0,,all,ZNF428,2.7585402168965523e-05,IntegratedGradients
Erlotinib,0,,all,SHISA4,2.973170385368373e-05,IntegratedGradients
Erlotinib,0,,all,LMOD1,2.9323905683059867e-05,IntegratedGradients
Erlotinib,0,,all,PMEPA1,5.58393962870908e-05,IntegratedGradients
Erlotinib,0,,all,CHCHD3,0.0001222102531500742,IntegratedGradients
Erlotinib,0,,all,NFATC2,5.500756246119286e-05,IntegratedGradients
Erlotinib,0,,all,ZNF114,2.2915340909205006e-05,IntegratedGradients
Erlotinib,0,,all,CARD8,2.598602438499362e-05,IntegratedGradients
Erlotinib,0,,all,IMMT,0.00013015245432329372,IntegratedGradients
Erlotinib,0,,all,SNORD94,0.00012963579697560074,IntegratedGradients
Erlotinib,0,,all,SNRPE,3.58271579551319e-05,IntegratedGradients
Erlotinib,0,,all,MYO1G,4.6102624899740874e-05,IntegratedGradients
Erlotinib,0,,all,ADORA1,3.318570755778015e-05,IntegratedGradients
Erlotinib,0,,all,CHI3L1,3.2199634996117037e-05,IntegratedGradients
Erlotinib,0,,all,MYBPH,3.3320165167367704e-05,IntegratedGradients
Erlotinib,0,,all,CHIT1,3.2547362081425496e-05,IntegratedGradients
Erlotinib,0,,all,DAAM1,9.332118914392097e-05,IntegratedGradients
Erlotinib,0,,all,LYPD5,4.753494382981098e-05,IntegratedGradients
Erlotinib,0,,all,TAS2R4,0.00017310897723575426,IntegratedGradients
Erlotinib,0,,all,TAS2R3,0.0001771226261544937,IntegratedGradients
Erlotinib,0,,all,SSBP1,0.00017182444508846847,IntegratedGradients
Erlotinib,0,,all,LINC01720,3.328377758243524e-05,IntegratedGradients
Erlotinib,0,,all,DLD,0.0002584261985216941,IntegratedGradients
Erlotinib,0,,all,GARS,9.522502565210824e-05,IntegratedGradients
Erlotinib,0,,all,LAMB1,0.00028736527202057033,IntegratedGradients
Erlotinib,0,,all,KCNJ3,0.00012540928248788675,IntegratedGradients
Erlotinib,0,,all,RAB29,6.39329473316334e-05,IntegratedGradients
Erlotinib,0,,all,SLC41A1,5.673687110397967e-05,IntegratedGradients
Erlotinib,0,,all,C14orf178,0.00016066662798147624,IntegratedGradients
Erlotinib,0,,all,ZBP1,5.682886271948521e-05,IntegratedGradients
Erlotinib,0,,all,ANXA4,6.312268674875133e-05,IntegratedGradients
Erlotinib,0,,all,LAX1,4.0085495486655726e-05,IntegratedGradients
Erlotinib,0,,all,ZDHHC24,0.00015566285476484263,IntegratedGradients
Erlotinib,0,,all,TRPV5,0.00016621948108674033,IntegratedGradients
Erlotinib,0,,all,CRHR2,0.00010311181515844093,IntegratedGradients
Erlotinib,0,,all,L3MBTL1,7.668450943717991e-05,IntegratedGradients
Erlotinib,0,,all,RHBG,5.4948332546731895e-05,IntegratedGradients
Erlotinib,0,,all,ZNF226,2.8240059386183915e-05,IntegratedGradients
Erlotinib,0,,all,FMO2,4.871079646210339e-05,IntegratedGradients
Erlotinib,0,,all,MYOG,3.1657358610067137e-05,IntegratedGradients
Erlotinib,0,,all,C20orf203,0.00012775905507370587,IntegratedGradients
Erlotinib,0,,all,POLR2J4,3.436823688887338e-05,IntegratedGradients
Erlotinib,0,,all,MIR5696,0.00012441692623972676,IntegratedGradients
Erlotinib,0,,all,MIR557,5.0045709518925085e-05,IntegratedGradients
Erlotinib,0,,all,LOC100505918,5.994287522795656e-05,IntegratedGradients
Erlotinib,0,,all,SMG9,3.057691999598972e-05,IntegratedGradients
Erlotinib,0,,all,IRGC,3.0309931433459303e-05,IntegratedGradients
Erlotinib,0,,all,FMO6P,4.322732991823096e-05,IntegratedGradients
Erlotinib,0,,all,CBX3,0.00010095949343771501,IntegratedGradients
Erlotinib,0,,all,HNRNPA2B1,0.00010264948631607741,IntegratedGradients
Erlotinib,0,,all,PIGC,3.930446420795047e-05,IntegratedGradients
Erlotinib,0,,all,C1orf105,3.3868261154201476e-05,IntegratedGradients
Erlotinib,0,,all,OGDH,3.546429137497136e-05,IntegratedGradients
Erlotinib,0,,all,C1orf112,4.5405163039499324e-05,IntegratedGradients
Erlotinib,0,,all,SH2D6,6.258291557431206e-05,IntegratedGradients
Erlotinib,0,,all,CAPG,6.735575582082164e-05,IntegratedGradients
Erlotinib,0,,all,PCK1,5.626689549545e-05,IntegratedGradients
Erlotinib,0,,all,MSI2,3.711262193839018e-05,IntegratedGradients
Erlotinib,0,,all,KIF3B,0.00011373596010325574,IntegratedGradients
Erlotinib,0,,all,CNGA3,0.00015844079904989863,IntegratedGradients
Erlotinib,0,,all,IGFBP1,5.218618654171056e-05,IntegratedGradients
Erlotinib,0,,all,ZNF234,3.176344738921051e-05,IntegratedGradients
Erlotinib,0,,all,CNTN2,3.701946038426477e-05,IntegratedGradients
Erlotinib,0,,all,MFSD4A,4.885813384601591e-05,IntegratedGradients
Erlotinib,0,,all,COL20A1,4.292316002968445e-05,IntegratedGradients
Erlotinib,0,,all,UBE2D4,3.683536174745685e-05,IntegratedGradients
Erlotinib,0,,all,HTR4,5.7535873156363216e-05,IntegratedGradients
Erlotinib,0,,all,EIF4B,3.9199663218229896e-05,IntegratedGradients
Erlotinib,0,,all,NFASC,4.02650555415154e-05,IntegratedGradients
Erlotinib,0,,all,MINDY4,0.0001091415240703082,IntegratedGradients
Erlotinib,0,,all,INMT-MINDY4,9.708526453237997e-05,IntegratedGradients
Erlotinib,0,,all,ELK4,4.6320483890643514e-05,IntegratedGradients
Erlotinib,0,,all,IGFBP3,5.027164994288688e-05,IntegratedGradients
Erlotinib,0,,all,GSTZ1,0.00014229180857279426,IntegratedGradients
Erlotinib,0,,all,COQ8A,3.152790490377959e-05,IntegratedGradients
Erlotinib,0,,all,PSEN2,3.22037488298008e-05,IntegratedGradients
Erlotinib,0,,all,MTA3,3.822131261874342e-05,IntegratedGradients
Erlotinib,0,,all,INMT,9.576406181716674e-05,IntegratedGradients
Erlotinib,0,,all,LPIN3,0.00010211096342013844,IntegratedGradients
Erlotinib,0,,all,EMILIN3,0.0001041973681989485,IntegratedGradients
Erlotinib,0,,all,KLHL7,9.663446653292653e-05,IntegratedGradients
Erlotinib,0,,all,KCNG3,3.159510280655784e-05,IntegratedGradients
Erlotinib,0,,all,SELL,4.404073699242214e-05,IntegratedGradients
Erlotinib,0,,all,DUSP27,7.369955662870775e-05,IntegratedGradients
Erlotinib,0,,all,MIXL1,3.6525240270926764e-05,IntegratedGradients
Erlotinib,0,,all,LIN9,3.9137622584768775e-05,IntegratedGradients
Erlotinib,0,,all,NFE2L3,9.19749886186459e-05,IntegratedGradients
Erlotinib,0,,all,LRRC74A,0.00015895716827209994,IntegratedGradients
Erlotinib,0,,all,ZNF225,2.811126726615751e-05,IntegratedGradients
Erlotinib,0,,all,ACYP1,0.00015995474311561542,IntegratedGradients
Erlotinib,0,,all,MLH3,0.000157649713636976,IntegratedGradients
Erlotinib,0,,all,ZC2HC1C,0.0001508882623448545,IntegratedGradients
Erlotinib,0,,all,EIF2B2,0.00016908362082198501,IntegratedGradients
Erlotinib,0,,all,PROX2,0.00014915397904790748,IntegratedGradients
Erlotinib,0,,all,LINC00862,3.276452587243011e-05,IntegratedGradients
Erlotinib,0,,all,TSACC,5.323937483557252e-05,IntegratedGradients
Erlotinib,0,,all,ZNF281,3.2023815841504164e-05,IntegratedGradients
Erlotinib,0,,all,SGK2,7.57161769336347e-05,IntegratedGradients
Erlotinib,0,,all,TMEM183A,3.619296552547186e-05,IntegratedGradients
Erlotinib,0,,all,PPFIA4,3.585110750714275e-05,IntegratedGradients
Erlotinib,0,,all,TGFB3,0.0001514385471768169,IntegratedGradients
Erlotinib,0,,all,YLPM1,0.00014645521316999888,IntegratedGradients
Erlotinib,0,,all,SSH2,3.564875157776411e-05,IntegratedGradients
Erlotinib,0,,all,SELP,3.7296359163198975e-05,IntegratedGradients
Erlotinib,0,,all,METTL18,4.242628125267811e-05,IntegratedGradients
Erlotinib,0,,all,SELE,4.337374191690545e-05,IntegratedGradients
Erlotinib,0,,all,MIR4326,4.540895793407224e-05,IntegratedGradients
Erlotinib,0,,all,ARFGAP1,4.32357297054646e-05,IntegratedGradients
Erlotinib,0,,all,SLC6A16,2.7699518783054998e-05,IntegratedGradients
Erlotinib,0,,all,TMEM81,3.258054816923153e-05,IntegratedGradients
Erlotinib,0,,all,SH3TC2,5.999832531628543e-05,IntegratedGradients
Erlotinib,0,,all,ZNF224,2.6270120797647998e-05,IntegratedGradients
Erlotinib,0,,all,LOC100379224,2.650053651584869e-05,IntegratedGradients
Erlotinib,0,,all,TAS2R38,0.00015902972579193874,IntegratedGradients
Erlotinib,0,,all,CLEC5A,0.00017548596490681956,IntegratedGradients
Erlotinib,0,,all,MGAM,0.00016390367070769326,IntegratedGradients
Erlotinib,0,,all,OR9A4,0.00016406628966904668,IntegratedGradients
Erlotinib,0,,all,STK4,4.9027377396881985e-05,IntegratedGradients
Erlotinib,0,,all,STK4-AS1,5.358954874085071e-05,IntegratedGradients
Erlotinib,0,,all,XCL1,5.387721839799235e-05,IntegratedGradients
Erlotinib,0,,all,RNF149,0.0001315015897781337,IntegratedGradients
Erlotinib,0,,all,SNORD89,0.00011895998173289502,IntegratedGradients
Erlotinib,0,,all,CNOT11,0.00013728263800715448,IntegratedGradients
Erlotinib,0,,all,EPHB6,0.00015782714502567791,IntegratedGradients
Erlotinib,0,,all,CHD6,9.947788426836484e-05,IntegratedGradients
Erlotinib,0,,all,VPS41,7.048496994254884e-05,IntegratedGradients
Erlotinib,0,,all,BPIFA1,3.524279309202887e-05,IntegratedGradients
Erlotinib,0,,all,GPATCH2L,0.00015666364370602558,IntegratedGradients
Erlotinib,0,,all,FMO4,4.7015595559490324e-05,IntegratedGradients
Erlotinib,0,,all,TOP1P1,4.614708209886818e-05,IntegratedGradients
Erlotinib,0,,all,IFT52,7.052033894760018e-05,IntegratedGradients
Erlotinib,0,,all,XCL2,5.194037572228872e-05,IntegratedGradients
Erlotinib,0,,all,C1orf61,5.467023306367073e-05,IntegratedGradients
Erlotinib,0,,all,MIR9-1,4.974834819992561e-05,IntegratedGradients
Erlotinib,0,,all,SPDYE1,3.361443255739847e-05,IntegratedGradients
Erlotinib,0,,all,GCK,3.5172313723567816e-05,IntegratedGradients
Erlotinib,0,,all,LINC00957,3.6800519537024526e-05,IntegratedGradients
Erlotinib,0,,all,POLD2,3.641482415950722e-05,IntegratedGradients
Erlotinib,0,,all,CAMK2B,3.393671394606895e-05,IntegratedGradients
Erlotinib,0,,all,PGAM2,3.8190997626478584e-05,IntegratedGradients
Erlotinib,0,,all,RASA4CP,3.7846190613253625e-05,IntegratedGradients
Erlotinib,0,,all,AEBP1,3.622976802891104e-05,IntegratedGradients
Erlotinib,0,,all,POLM,3.369012840065939e-05,IntegratedGradients
Erlotinib,0,,all,MIR4649,3.579613594162417e-05,IntegratedGradients
Erlotinib,0,,all,MYL7,3.748617656467527e-05,IntegratedGradients
Erlotinib,0,,all,YKT6,3.265272630171713e-05,IntegratedGradients
Erlotinib,0,,all,DBNL,3.620659963755776e-05,IntegratedGradients
Erlotinib,0,,all,FMO1,4.9598999539655534e-05,IntegratedGradients
Erlotinib,0,,all,PARP1,2.9846277206065297e-05,IntegratedGradients
Erlotinib,0,,all,TRIM11,5.9244686681509354e-05,IntegratedGradients
Erlotinib,0,,all,FAHD2B,2.0714232150901718e-05,IntegratedGradients
Erlotinib,0,,all,SNORA2A,7.582157650500505e-05,IntegratedGradients
Erlotinib,0,,all,SNORA2C,6.520066570861597e-05,IntegratedGradients
Erlotinib,0,,all,KANSL2,7.494146704690033e-05,IntegratedGradients
Erlotinib,0,,all,LAMB4,0.00023981044723050206,IntegratedGradients
Erlotinib,0,,all,HIST3H3,5.310920986358958e-05,IntegratedGradients
Erlotinib,0,,all,TRIM17,6.1011545636193e-05,IntegratedGradients
Erlotinib,0,,all,SPINK7,5.619429582504928e-05,IntegratedGradients
Erlotinib,0,,all,RPS6KL1,0.00013470061613786498,IntegratedGradients
Erlotinib,0,,all,IPO9,3.177814346426272e-05,IntegratedGradients
Erlotinib,0,,all,INPP4A,0.0001513055869819741,IntegratedGradients
Erlotinib,0,,all,CARD8-AS1,2.7021559823269834e-05,IntegratedGradients
Erlotinib,0,,all,SEPT7P2,4.6857846254630846e-05,IntegratedGradients
Erlotinib,0,,all,PRRX1,4.9916621135613275e-05,IntegratedGradients
Erlotinib,0,,all,DLST,0.00013973072875072512,IntegratedGradients
Erlotinib,0,,all,SCYL3,4.446127312606858e-05,IntegratedGradients
Erlotinib,0,,all,TOMM7,8.73727808297193e-05,IntegratedGradients
Erlotinib,0,,all,SNORD93,8.76734689649057e-05,IntegratedGradients
Erlotinib,0,,all,ACVR1C,0.00015723314904053588,IntegratedGradients
Erlotinib,0,,all,ZMYND8,4.1486277672606895e-05,IntegratedGradients
Erlotinib,0,,all,SAMHD1,5.0435369967140624e-05,IntegratedGradients
Erlotinib,0,,all,ZNF740,3.384745347704773e-05,IntegratedGradients
Erlotinib,0,,all,NOXRED1,0.0001521028797239589,IntegratedGradients
Erlotinib,0,,all,VIPAS39,0.00013791521096425394,IntegratedGradients
Erlotinib,0,,all,CABP5,2.255538858595227e-05,IntegratedGradients
Erlotinib,0,,all,DPY19L2P3,0.00011522380197268302,IntegratedGradients
Erlotinib,0,,all,WIPF3,0.00011909275851175409,IntegratedGradients
Erlotinib,0,,all,KIFAP3,4.306719185261632e-05,IntegratedGradients
Erlotinib,0,,all,DKFZP586I1420,0.00010742775447509882,IntegratedGradients
Erlotinib,0,,all,PRSS37,0.00017608949661625166,IntegratedGradients
Erlotinib,0,,all,SAMD15,0.0001547677400331899,IntegratedGradients
Erlotinib,0,,all,TMED8,0.00015187524668292356,IntegratedGradients
Erlotinib,0,,all,ZMIZ2,3.715832502143221e-05,IntegratedGradients
Erlotinib,0,,all,OPTC,4.8057095475984206e-05,IntegratedGradients
Erlotinib,0,,all,PRELP,4.2354570699476075e-05,IntegratedGradients
Erlotinib,0,,all,FBXO38,5.9091706112417534e-05,IntegratedGradients
Erlotinib,0,,all,SPINK9,5.6270076961275774e-05,IntegratedGradients
Erlotinib,0,,all,MIR550A3,0.0001078562500485398,IntegratedGradients
Erlotinib,0,,all,CREG2,0.00012629549937544481,IntegratedGradients
Erlotinib,0,,all,TLDC2,5.439120747198483e-05,IntegratedGradients
Erlotinib,0,,all,LINC01913,3.806720256648521e-05,IntegratedGradients
Erlotinib,0,,all,NUAK2,4.856179595480788e-05,IntegratedGradients
Erlotinib,0,,all,KLHDC8A,4.209994714736238e-05,IntegratedGradients
Erlotinib,0,,all,KIR3DL3,0.00015578713287530202,IntegratedGradients
Erlotinib,0,,all,ZBED6,4.6591669412029546e-05,IntegratedGradients
Erlotinib,0,,all,ZC3H11A,4.090010657564579e-05,IntegratedGradients
Erlotinib,0,,all,MRPS24,3.290905459197599e-05,IntegratedGradients
Erlotinib,0,,all,URGCP-MRPS24,3.291588578039135e-05,IntegratedGradients
Erlotinib,0,,all,URGCP,3.2723559881377654e-05,IntegratedGradients
Erlotinib,0,,all,PPIA,3.783370412773357e-05,IntegratedGradients
Erlotinib,0,,all,PTCD3,0.0001288400984547489,IntegratedGradients
Erlotinib,0,,all,H2AFV,3.6427934930695215e-05,IntegratedGradients
Erlotinib,0,,all,PURB,3.882219484242792e-05,IntegratedGradients
Erlotinib,0,,all,MIR4325,5.882289139395296e-05,IntegratedGradients
Erlotinib,0,,all,RAE1,6.171022296024417e-05,IntegratedGradients
Erlotinib,0,,all,SPO11,5.27130268874388e-05,IntegratedGradients
Erlotinib,0,,all,MTRNR2L3,6.500275544066678e-05,IntegratedGradients
Erlotinib,0,,all,RNU6-16P,9.020446945747878e-05,IntegratedGradients
Erlotinib,0,,all,FAM126A,9.721380732231658e-05,IntegratedGradients
Erlotinib,0,,all,DOK5,5.623668267181796e-05,IntegratedGradients
Erlotinib,0,,all,KAT2B,9.014630188792236e-05,IntegratedGradients
Erlotinib,0,,all,RAB5A,8.929618491132717e-05,IntegratedGradients
Erlotinib,0,,all,PP2D1,9.373022279321205e-05,IntegratedGradients
Erlotinib,0,,all,CYCS,6.852851441733568e-05,IntegratedGradients
Erlotinib,0,,all,LILRP2,0.00016278589989896633,IntegratedGradients
Erlotinib,0,,all,EFHB,9.497078452761977e-05,IntegratedGradients
Erlotinib,0,,all,NEK9,0.00015417162927555933,IntegratedGradients
Erlotinib,0,,all,CNIH3,4.528228377914141e-05,IntegratedGradients
Erlotinib,0,,all,SIGLEC7,7.541135460787898e-05,IntegratedGradients
Erlotinib,0,,all,SIGLEC17P,8.23128905948984e-05,IntegratedGradients
Erlotinib,0,,all,LOC100506178,8.3560274398446e-05,IntegratedGradients
Erlotinib,0,,all,DDX56,3.623688065801479e-05,IntegratedGradients
Erlotinib,0,,all,BBS1,0.00016115938325825602,IntegratedGradients
Erlotinib,0,,all,ACBD3,3.424639142225123e-05,IntegratedGradients
Erlotinib,0,,all,DNM3,4.432153851559867e-05,IntegratedGradients
Erlotinib,0,,all,NPC1L1,4.0188953690010104e-05,IntegratedGradients
Erlotinib,0,,all,KCNB1,4.930298527628435e-05,IntegratedGradients
Erlotinib,0,,all,SLPI,5.31629249945089e-05,IntegratedGradients
Erlotinib,0,,all,MIR4666A,6.338479812169638e-05,IntegratedGradients
Erlotinib,0,,all,HIST3H2A,6.352435761283779e-05,IntegratedGradients
Erlotinib,0,,all,HIST3H2BB,8.269210138232907e-05,IntegratedGradients
Erlotinib,0,,all,IFT43,0.00015341729796801868,IntegratedGradients
Erlotinib,0,,all,PKDCC,4.2439317488964465e-05,IntegratedGradients
Erlotinib,0,,all,BIRC7,4.481222047729395e-05,IntegratedGradients
Erlotinib,0,,all,MIR3196,4.610075669333071e-05,IntegratedGradients
Erlotinib,0,,all,NKAIN4,5.137136274414813e-05,IntegratedGradients
Erlotinib,0,,all,SLC26A3,0.0002661117753109029,IntegratedGradients
Erlotinib,0,,all,CABP2,0.00016500936284122474,IntegratedGradients
Erlotinib,0,,all,ITGB7,3.9404165726604787e-05,IntegratedGradients
Erlotinib,0,,all,SCRN1,0.00010759186477783972,IntegratedGradients
Erlotinib,0,,all,DNAH14,4.017605654383e-05,IntegratedGradients
Erlotinib,0,,all,PTGIS,5.871145732344498e-05,IntegratedGradients
Erlotinib,0,,all,SEMG2,4.503993079567703e-05,IntegratedGradients
Erlotinib,0,,all,SEMG1,5.105513859857553e-05,IntegratedGradients
Erlotinib,0,,all,ADCY1,4.8471951744748974e-05,IntegratedGradients
Erlotinib,0,,all,SPTLC2,0.00014441958616582154,IntegratedGradients
Erlotinib,0,,all,GORAB,5.92528176732485e-05,IntegratedGradients
Erlotinib,0,,all,RNF114,5.093572252157997e-05,IntegratedGradients
Erlotinib,0,,all,NOL4L,0.00011206731227466939,IntegratedGradients
Erlotinib,0,,all,TMED10,0.00014732658739559533,IntegratedGradients
Erlotinib,0,,all,CYP4X1,3.859625054263477e-05,IntegratedGradients
Erlotinib,0,,all,SNORA77,4.524822516651049e-05,IntegratedGradients
Erlotinib,0,,all,LINC00260,4.139268907617133e-05,IntegratedGradients
Erlotinib,0,,all,PRR15,0.00011841202613398707,IntegratedGradients
Erlotinib,0,,all,LOC646762,0.00011832649072315447,IntegratedGradients
Erlotinib,0,,all,IRF2BPL,0.00015372824430599655,IntegratedGradients
Erlotinib,0,,all,H3F3A,3.191474455128231e-05,IntegratedGradients
Erlotinib,0,,all,H3F3AP4,3.134658457095226e-05,IntegratedGradients
Erlotinib,0,,all,SRSF6,8.328822617114691e-05,IntegratedGradients
Erlotinib,0,,all,PI3,4.852880391488954e-05,IntegratedGradients
Erlotinib,0,,all,RAB4A,4.3114420755751794e-05,IntegratedGradients
Erlotinib,0,,all,GPR152,0.0001631732897828209,IntegratedGradients
Erlotinib,0,,all,CORO1B,0.00016715501578635334,IntegratedGradients
Erlotinib,0,,all,CABP4,0.0001693011515723458,IntegratedGradients
Erlotinib,0,,all,TMEM134,0.000162053769723713,IntegratedGradients
Erlotinib,0,,all,RND1,3.931564565996395e-05,IntegratedGradients
Erlotinib,0,,all,PITPNM1,0.00016330171467645804,IntegratedGradients
Erlotinib,0,,all,AIP,0.00015788674491297103,IntegratedGradients
Erlotinib,0,,all,NUDCD3,3.447607047876791e-05,IntegratedGradients
Erlotinib,0,,all,CCDC65,3.327614230820085e-05,IntegratedGradients
Erlotinib,0,,all,FKBP11,4.4351595683587075e-05,IntegratedGradients
Erlotinib,0,,all,ARF3,4.4981442557347955e-05,IntegratedGradients
Erlotinib,0,,all,DPYSL3,5.621590636433806e-05,IntegratedGradients
Erlotinib,0,,all,PGF,0.00014210240279540197,IntegratedGradients
Erlotinib,0,,all,TMCC2,4.149078727958445e-05,IntegratedGradients
Erlotinib,0,,all,YTHDF1,4.3043515568905454e-05,IntegratedGradients
Erlotinib,0,,all,MIR124-3,4.2965216884963886e-05,IntegratedGradients
Erlotinib,0,,all,TMPRSS12,7.503500132560891e-05,IntegratedGradients
Erlotinib,0,,all,MS4A3,4.091758168755111e-05,IntegratedGradients
Erlotinib,0,,all,TRPV6,0.0001546591040717882,IntegratedGradients
Erlotinib,0,,all,CSAD,4.3906643035737765e-05,IntegratedGradients
Erlotinib,0,,all,AAR2,4.926758179390838e-05,IntegratedGradients
Erlotinib,0,,all,BCKDHA,3.144282700967627e-05,IntegratedGradients
Erlotinib,0,,all,TMEM91,3.4626836052310326e-05,IntegratedGradients
Erlotinib,0,,all,B9D2,2.9749196915311066e-05,IntegratedGradients
Erlotinib,0,,all,EXOSC5,3.2876581355000945e-05,IntegratedGradients
Erlotinib,0,,all,PLA2G4C,2.603545726459085e-05,IntegratedGradients
Erlotinib,0,,all,RBL1,5.690853571708737e-05,IntegratedGradients
Erlotinib,0,,all,BLCAP,5.369899293105338e-05,IntegratedGradients
Erlotinib,0,,all,NNAT,5.547828366253042e-05,IntegratedGradients
Erlotinib,0,,all,IL6,9.625580255760188e-05,IntegratedGradients
Erlotinib,0,,all,GHRHR,0.00010981538746820455,IntegratedGradients
Erlotinib,0,,all,MIR4324,2.498065328443755e-05,IntegratedGradients
Erlotinib,0,,all,C7orf31,8.283170374977724e-05,IntegratedGradients
Erlotinib,0,,all,SPINK5,5.5759463497622965e-05,IntegratedGradients
Erlotinib,0,,all,B4GALT5,6.29065331047586e-05,IntegratedGradients
Erlotinib,0,,all,JAKMIP2,5.101054941707877e-05,IntegratedGradients
Erlotinib,0,,all,RPN2,5.583839478454358e-05,IntegratedGradients
Erlotinib,0,,all,OSBPL3,9.182839764509073e-05,IntegratedGradients
Erlotinib,0,,all,VASH1,0.0001531279046796351,IntegratedGradients
Erlotinib,0,,all,DYNLL2,3.321776005125213e-05,IntegratedGradients
Erlotinib,0,,all,SRSF1,3.9838431108993495e-05,IntegratedGradients
Erlotinib,0,,all,CBLL1,0.00027145443045099627,IntegratedGradients
Erlotinib,0,,all,AQP1,0.00011153365337131117,IntegratedGradients
Erlotinib,0,,all,C1orf53,5.401328875384974e-05,IntegratedGradients
Erlotinib,0,,all,LHX9,5.481309100047377e-05,IntegratedGradients
Erlotinib,0,,all,STARD3NL,8.026036250042733e-05,IntegratedGradients
Erlotinib,0,,all,LUZP6,0.0001678495694486591,IntegratedGradients
Erlotinib,0,,all,FAM183BP,6.33576532820712e-05,IntegratedGradients
Erlotinib,0,,all,FKBP14,9.748292311658328e-05,IntegratedGradients
Erlotinib,0,,all,PLEKHA8,0.00010204149708033687,IntegratedGradients
Erlotinib,0,,all,MROH8,5.9167196796545346e-05,IntegratedGradients
Erlotinib,0,,all,LINC01270,7.107433550364825e-05,IntegratedGradients
Erlotinib,0,,all,PRSS38,4.846739747722356e-05,IntegratedGradients
Erlotinib,0,,all,HOXB3,5.916937544321213e-05,IntegratedGradients
Erlotinib,0,,all,GSDME,8.646804954471555e-05,IntegratedGradients
Erlotinib,0,,all,CBFA2T2,4.159424403911037e-05,IntegratedGradients
Erlotinib,0,,all,KMT2D,4.340230734425942e-05,IntegratedGradients
Erlotinib,0,,all,PRKAG1,4.341017227292231e-05,IntegratedGradients
Erlotinib,0,,all,ZNF847P,4.458676758894405e-05,IntegratedGradients
Erlotinib,0,,all,JMJD4,5.1161728984261085e-05,IntegratedGradients
Erlotinib,0,,all,SNAP47,5.0363284906976895e-05,IntegratedGradients
Erlotinib,0,,all,KLHL7-DT,0.00013898614689921863,IntegratedGradients
Erlotinib,0,,all,TMED4,3.593740907116362e-05,IntegratedGradients
Erlotinib,0,,all,C7orf71,0.0001363151484070066,IntegratedGradients
Erlotinib,0,,all,SKAP2,0.00013734834024980606,IntegratedGradients
Erlotinib,0,,all,ANKRD36,3.0529048392448176e-05,IntegratedGradients
Erlotinib,0,,all,ZNF480,7.215269195903622e-05,IntegratedGradients
Erlotinib,0,,all,MIR643,7.723191093532323e-05,IntegratedGradients
Erlotinib,0,,all,WDR26,4.340425819715286e-05,IntegratedGradients
Erlotinib,0,,all,MIR4742,3.9304441096545366e-05,IntegratedGradients
Erlotinib,0,,all,CNIH4,4.212072897133608e-05,IntegratedGradients
Erlotinib,0,,all,COA1,3.550849212373424e-05,IntegratedGradients
Erlotinib,0,,all,STK17A,3.7685894560497444e-05,IntegratedGradients
Erlotinib,0,,all,MIR148A,0.00010622023121407017,IntegratedGradients
Erlotinib,0,,all,FUNDC2P2,6.279387866731147e-05,IntegratedGradients
Erlotinib,0,,all,LOC441204,0.00012012740689809631,IntegratedGradients
