target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,all,ORAI2,9.959069037936587e-05,IntegratedGradients
Erlotinib,0,,all,BTBD17,2.9422469823068376e-05,IntegratedGradients
Erlotinib,0,,all,MIR646HG,4.8017552401794444e-05,IntegratedGradients
Erlotinib,0,,all,ANGEL1,0.00014286182070141502,IntegratedGradients
Erlotinib,0,,all,STK32A,2.9599225873318363e-05,IntegratedGradients
Erlotinib,0,,all,ZHX3,0.00014857522096563378,IntegratedGradients
Erlotinib,0,,all,PLCG1,0.00014358064852325732,IntegratedGradients
Erlotinib,0,,all,APLNR,4.856491060373925e-05,IntegratedGradients
Erlotinib,0,,all,WNT1,2.882144226206234e-05,IntegratedGradients
Erlotinib,0,,all,DDN,3.167045748603731e-05,IntegratedGradients
Erlotinib,0,,all,WNT10B,2.8596447515704363e-05,IntegratedGradients
Erlotinib,0,,all,BPI,4.496493123005255e-05,IntegratedGradients
Erlotinib,0,,all,PGF,0.00011444056788697672,IntegratedGradients
Erlotinib,0,,all,SNTA1,5.155173302610848e-05,IntegratedGradients
Erlotinib,0,,all,TGM2,4.1033900219076575e-05,IntegratedGradients
Erlotinib,0,,all,RAB1B,4.014406128207625e-05,IntegratedGradients
Erlotinib,0,,all,KLC2,4.226955078098182e-05,IntegratedGradients
Erlotinib,0,,all,MYOC,4.159154987065025e-05,IntegratedGradients
Erlotinib,0,,all,MSX2P1,9.881471795163538e-05,IntegratedGradients
Erlotinib,0,,all,OR4D1,0.00011257298349173223,IntegratedGradients
Erlotinib,0,,all,SMG9,7.682198884320982e-05,IntegratedGradients
Erlotinib,0,,all,IRGC,8.2108611754116e-05,IntegratedGradients
Erlotinib,0,,all,SIGLEC9,4.699636755701955e-05,IntegratedGradients
Erlotinib,0,,all,CTCFL,4.617124935705431e-05,IntegratedGradients
Erlotinib,0,,all,C5orf46,4.186826044487249e-05,IntegratedGradients
Erlotinib,0,,all,C12orf54,3.472651018503112e-05,IntegratedGradients
Erlotinib,0,,all,OR8S1,4.176927068113631e-05,IntegratedGradients
Erlotinib,0,,all,RBM38,4.7842133223437965e-05,IntegratedGradients
Erlotinib,0,,all,FRMD6,6.941594105653021e-05,IntegratedGradients
Erlotinib,0,,all,LHFPL3-AS1,5.944765892159041e-05,IntegratedGradients
Erlotinib,0,,all,ASH1L-AS1,2.889564214377453e-05,IntegratedGradients
Erlotinib,0,,all,MFSD5,3.133525523970891e-05,IntegratedGradients
Erlotinib,0,,all,ESPL1,2.904221938054453e-05,IntegratedGradients
Erlotinib,0,,all,GGA3,5.400144134391015e-05,IntegratedGradients
Erlotinib,0,,all,SAMD4A,0.00012260713075997235,IntegratedGradients
Erlotinib,0,,all,CGRRF1,0.00011365698055455549,IntegratedGradients
Erlotinib,0,,all,GPA33,0.00010543910361243451,IntegratedGradients
Erlotinib,0,,all,MAEL,0.00010668921026496174,IntegratedGradients
Erlotinib,0,,all,ZNF234,5.506644500858099e-05,IntegratedGradients
Erlotinib,0,,all,CNGA3,3.7531149278883604e-05,IntegratedGradients
Erlotinib,0,,all,TRPV6,0.00010451161810254573,IntegratedGradients
Erlotinib,0,,all,SUDS3,0.00013536644949104136,IntegratedGradients
Erlotinib,0,,all,ILDR2,0.00011223932591614815,IntegratedGradients
Erlotinib,0,,all,PPP1R17,1.5413874003707416e-05,IntegratedGradients
Erlotinib,0,,all,LIM2,3.9508402615674946e-05,IntegratedGradients
Erlotinib,0,,all,C19orf84,4.511426680812996e-05,IntegratedGradients
Erlotinib,0,,all,SPINK14,5.7335560821286545e-05,IntegratedGradients
Erlotinib,0,,all,MGC16275,2.3899252802705133e-05,IntegratedGradients
Erlotinib,0,,all,TTYH2,2.993332903945625e-05,IntegratedGradients
Erlotinib,0,,all,RPL38,3.000413400525882e-05,IntegratedGradients
Erlotinib,0,,all,PCARE,5.2775405025238183e-05,IntegratedGradients
Erlotinib,0,,all,IGFBP6,5.288490385032263e-05,IntegratedGradients
Erlotinib,0,,all,SOAT2,5.766152158025137e-05,IntegratedGradients
Erlotinib,0,,all,NRXN3,0.00016710115151702778,IntegratedGradients
Erlotinib,0,,all,SNORD89,4.343266777260592e-05,IntegratedGradients
Erlotinib,0,,all,CNOT11,4.074881257262784e-05,IntegratedGradients
Erlotinib,0,,all,RNF149,4.38735885883763e-05,IntegratedGradients
Erlotinib,0,,all,CTNNB1,1.5673025289651335e-05,IntegratedGradients
Erlotinib,0,,all,SIGLEC8,4.536159125538303e-05,IntegratedGradients
Erlotinib,0,,all,LINC00997,1.3949941575801966e-05,IntegratedGradients
Erlotinib,0,,all,MIR550B2,1.6861473505079404e-05,IntegratedGradients
Erlotinib,0,,all,MIR550A2,1.932480237088386e-05,IntegratedGradients
Erlotinib,0,,all,ZNRF2P1,1.8222333839620193e-05,IntegratedGradients
Erlotinib,0,,all,PLA2G4C,4.94350608467381e-05,IntegratedGradients
Erlotinib,0,,all,SH2B2,6.77946761030255e-05,IntegratedGradients
Erlotinib,0,,all,NORAD,4.618498057968187e-05,IntegratedGradients
Erlotinib,0,,all,PODXL,7.104262896581673e-05,IntegratedGradients
Erlotinib,0,,all,MIR4324,2.0454381469640884e-05,IntegratedGradients
Erlotinib,0,,all,HOXB6,6.475744709099658e-05,IntegratedGradients
Erlotinib,0,,all,HOXB-AS3,6.37070034760683e-05,IntegratedGradients
Erlotinib,0,,all,HOXB5,6.608227249878869e-05,IntegratedGradients
Erlotinib,0,,all,PTGER2,8.61724046431157e-05,IntegratedGradients
Erlotinib,0,,all,ZNF225,4.6281085515426215e-05,IntegratedGradients
Erlotinib,0,,all,CBLL1,2.165374650626626e-05,IntegratedGradients
Erlotinib,0,,all,CUEDC1,0.00014319848118668938,IntegratedGradients
Erlotinib,0,,all,MRPL38,2.5061699630025706e-05,IntegratedGradients
Erlotinib,0,,all,TRIM65,2.799187762653612e-05,IntegratedGradients
Erlotinib,0,,all,EPB41L1,6.32157121159256e-05,IntegratedGradients
Erlotinib,0,,all,SPINK1,5.061148495734223e-05,IntegratedGradients
Erlotinib,0,,all,CCSAP,3.381991463721022e-05,IntegratedGradients
Erlotinib,0,,all,SNAI1,3.6695208687308774e-05,IntegratedGradients
Erlotinib,0,,all,INHBA-AS1,1.6476019179522736e-05,IntegratedGradients
Erlotinib,0,,all,PHF20,4.777317062419817e-05,IntegratedGradients
Erlotinib,0,,all,EFCAB5,6.553892454020399e-05,IntegratedGradients
Erlotinib,0,,all,EIF2D,4.0224020198218376e-05,IntegratedGradients
Erlotinib,0,,all,PRAC1,3.251534256058918e-05,IntegratedGradients
Erlotinib,0,,all,MIR3185,3.2464429214461085e-05,IntegratedGradients
Erlotinib,0,,all,PRAC2,2.8193798284929255e-05,IntegratedGradients
Erlotinib,0,,all,HOXB13,2.6727943704034815e-05,IntegratedGradients
Erlotinib,0,,all,DYRK3,4.355445409304996e-05,IntegratedGradients
Erlotinib,0,,all,IL19,4.09632967271846e-05,IntegratedGradients
Erlotinib,0,,all,LOC100379224,4.188587618649e-05,IntegratedGradients
Erlotinib,0,,all,ZNF224,5.263855581593562e-05,IntegratedGradients
Erlotinib,0,,all,FCF1,0.00011870353709628935,IntegratedGradients
Erlotinib,0,,all,HBP1,1.7546335667977918e-05,IntegratedGradients
Erlotinib,0,,all,COG5,2.2071088722675642e-05,IntegratedGradients
Erlotinib,0,,all,PIGT,4.9680233255988335e-05,IntegratedGradients
Erlotinib,0,,all,ECSCR,0.00015645331885470599,IntegratedGradients
Erlotinib,0,,all,OR5AK4P,4.720740231337293e-05,IntegratedGradients
Erlotinib,0,,all,ZNF480,1.7852734823464102e-05,IntegratedGradients
Erlotinib,0,,all,MIR643,1.6132356830349313e-05,IntegratedGradients
Erlotinib,0,,all,C7orf69,5.858300652575892e-05,IntegratedGradients
Erlotinib,0,,all,COL1A1,5.087229320830502e-05,IntegratedGradients
Erlotinib,0,,all,MRPS23,0.00013429754083284855,IntegratedGradients
Erlotinib,0,,all,KBTBD2,1.3913336975938151e-05,IntegratedGradients
Erlotinib,0,,all,MIR3119-2,8.251381754053593e-05,IntegratedGradients
Erlotinib,0,,all,MIR3119-1,9.112271498600236e-05,IntegratedGradients
Erlotinib,0,,all,METTL11B,8.625227373963522e-05,IntegratedGradients
Erlotinib,0,,all,ACOX1,3.02046376772267e-05,IntegratedGradients
Erlotinib,0,,all,CNTNAP2,5.828593019513376e-05,IntegratedGradients
Erlotinib,0,,all,SLC35B1,0.00010319285137497783,IntegratedGradients
Erlotinib,0,,all,PFDN5,2.6912703247215967e-05,IntegratedGradients
Erlotinib,0,,all,SGCA,4.269099894508401e-05,IntegratedGradients
Erlotinib,0,,all,CREG2,4.157525492181243e-05,IntegratedGradients
Erlotinib,0,,all,SIGLEC6,4.229647998872804e-05,IntegratedGradients
Erlotinib,0,,all,DOK5,0.00011040422004252693,IntegratedGradients
Erlotinib,0,,all,LOC148696,3.534309836753784e-05,IntegratedGradients
Erlotinib,0,,all,DOC2GP,5.6237549599877955e-05,IntegratedGradients
Erlotinib,0,,all,NDUFV1,6.32267182316486e-05,IntegratedGradients
Erlotinib,0,,all,ESRRB,0.00015735302573659764,IntegratedGradients
Erlotinib,0,,all,NUP133,3.59347527778679e-05,IntegratedGradients
Erlotinib,0,,all,ACTA1,3.657891324260121e-05,IntegratedGradients
Erlotinib,0,,all,TEAD2,3.5856038962799076e-05,IntegratedGradients
Erlotinib,0,,all,SPRYD3,4.9387719482864725e-05,IntegratedGradients
Erlotinib,0,,all,KRT6A,2.9154545642496608e-05,IntegratedGradients
Erlotinib,0,,all,KRT5,2.6763777799012267e-05,IntegratedGradients
Erlotinib,0,,all,KIF19,2.096684773763496e-05,IntegratedGradients
Erlotinib,0,,all,BAK1,7.876443371168502e-05,IntegratedGradients
Erlotinib,0,,all,LOC283335,4.9537689617306473e-05,IntegratedGradients
Erlotinib,0,,all,TNS2,5.0281685163006336e-05,IntegratedGradients
Erlotinib,0,,all,TMEM173,0.0001606804320302936,IntegratedGradients
Erlotinib,0,,all,PKD1L1,6.328771642979076e-05,IntegratedGradients
Erlotinib,0,,all,SLC25A19,5.30520023818383e-05,IntegratedGradients
Erlotinib,0,,all,MRPS7,5.457741136878785e-05,IntegratedGradients
Erlotinib,0,,all,MIF4GD,5.9772539526789906e-05,IntegratedGradients
Erlotinib,0,,all,LOC100287042,6.77353772744123e-05,IntegratedGradients
Erlotinib,0,,all,INPP4A,3.59372903226577e-05,IntegratedGradients
Erlotinib,0,,all,FAM117A,0.00010908667218584635,IntegratedGradients
Erlotinib,0,,all,SCGB3A2,4.347323292182349e-05,IntegratedGradients
Erlotinib,0,,all,FAM189B,2.5636961809166836e-05,IntegratedGradients
Erlotinib,0,,all,CLK2,2.155519493525612e-05,IntegratedGradients
Erlotinib,0,,all,SCAMP3,2.164922395739337e-05,IntegratedGradients
Erlotinib,0,,all,HCN3,2.2994314446910788e-05,IntegratedGradients
Erlotinib,0,,all,BCAN,3.117931619598374e-05,IntegratedGradients
Erlotinib,0,,all,SIGLECL1,2.7293493769089707e-05,IntegratedGradients
Erlotinib,0,,all,CHCHD3,2.4169143375530776e-05,IntegratedGradients
Erlotinib,0,,all,CYP4X1,4.5851292012919195e-05,IntegratedGradients
Erlotinib,0,,all,SIX1,1.7345002216410595e-05,IntegratedGradients
Erlotinib,0,,all,TNKS1BP1,5.3000922718064696e-05,IntegratedGradients
Erlotinib,0,,all,MYRIP,1.9694766510583732e-05,IntegratedGradients
Erlotinib,0,,all,PDE4DIP,2.799021420865576e-05,IntegratedGradients
Erlotinib,0,,all,LOC653513,3.499697508523478e-05,IntegratedGradients
Erlotinib,0,,all,P2RX3,4.551926969923348e-05,IntegratedGradients
Erlotinib,0,,all,SSRP1,4.5047281459895684e-05,IntegratedGradients
Erlotinib,0,,all,LRRC55,6.318824811026833e-05,IntegratedGradients
Erlotinib,0,,all,ITPRID1,1.5453949218273813e-05,IntegratedGradients
Erlotinib,0,,all,GBA,2.304336408262267e-05,IntegratedGradients
Erlotinib,0,,all,LBP,3.8162877557789645e-05,IntegratedGradients
Erlotinib,0,,all,TOGARAM2,3.156428927705588e-05,IntegratedGradients
Erlotinib,0,,all,INHBA,2.3082161361462963e-05,IntegratedGradients
Erlotinib,0,,all,ID1,2.4709456007259964e-05,IntegratedGradients
Erlotinib,0,,all,MIR3193,3.227282757761208e-05,IntegratedGradients
Erlotinib,0,,all,HARS,0.00018025335477361653,IntegratedGradients
Erlotinib,0,,all,DND1,0.00018959309640414245,IntegratedGradients
Erlotinib,0,,all,DEFB115,8.61649561893265e-05,IntegratedGradients
Erlotinib,0,,all,HOXB1,6.298914799547802e-05,IntegratedGradients
Erlotinib,0,,all,RASSF5,4.1605117757678905e-05,IntegratedGradients
Erlotinib,0,,all,KRT6B,2.8061316687985363e-05,IntegratedGradients
Erlotinib,0,,all,CDC14C,6.439882331340809e-05,IntegratedGradients
Erlotinib,0,,all,ZNF766,1.3252480684417967e-05,IntegratedGradients
Erlotinib,0,,all,LINC00029,2.5934633163518742e-05,IntegratedGradients
Erlotinib,0,,all,LINC01749,2.8687806701083475e-05,IntegratedGradients
Erlotinib,0,,all,LINC01056,2.5156819051245278e-05,IntegratedGradients
Erlotinib,0,,all,HM13-AS1,2.8401098727562385e-05,IntegratedGradients
Erlotinib,0,,all,UBP1,1.89358688764978e-05,IntegratedGradients
Erlotinib,0,,all,SALL4,3.2732222033056116e-05,IntegratedGradients
Erlotinib,0,,all,NUP85,5.2001863699641076e-05,IntegratedGradients
Erlotinib,0,,all,TRERNA1,3.456366708387612e-05,IntegratedGradients
Erlotinib,0,,all,KRT18,5.330442911527551e-05,IntegratedGradients
Erlotinib,0,,all,SRGAP2C,5.206158949558392e-05,IntegratedGradients
Erlotinib,0,,all,SRGAP2,6.340078911720947e-05,IntegratedGradients
Erlotinib,0,,all,MIR5580,0.00010110419327616673,IntegratedGradients
Erlotinib,0,,all,DUS4L,1.9859169510811133e-05,IntegratedGradients
Erlotinib,0,,all,BCAP29,3.15703289787975e-05,IntegratedGradients
Erlotinib,0,,all,VEGFB,0.00013326228677406656,IntegratedGradients
Erlotinib,0,,all,DNAJC4,0.00013533417973011198,IntegratedGradients
Erlotinib,0,,all,IL10,4.358974057586246e-05,IntegratedGradients
Erlotinib,0,,all,KRT6C,2.8910201899224586e-05,IntegratedGradients
Erlotinib,0,,all,MAP3K9,1.8112282081257812e-05,IntegratedGradients
Erlotinib,0,,all,LINC00640,5.6650188647612066e-05,IntegratedGradients
Erlotinib,0,,all,MAPKAPK2,3.842741499193451e-05,IntegratedGradients
Erlotinib,0,,all,UQCC2,9.60730828031995e-05,IntegratedGradients
Erlotinib,0,,all,PRSS58,9.266376924050313e-05,IntegratedGradients
Erlotinib,0,,all,CCDC198,3.31877063785006e-05,IntegratedGradients
Erlotinib,0,,all,KLK9,2.8129942630286437e-05,IntegratedGradients
Erlotinib,0,,all,KLK8,4.597253506878244e-05,IntegratedGradients
Erlotinib,0,,all,KAT2B,5.8006679546321964e-05,IntegratedGradients
Erlotinib,0,,all,PP2D1,5.556603914705468e-05,IntegratedGradients
Erlotinib,0,,all,RAB5A,5.329353332259958e-05,IntegratedGradients
Erlotinib,0,,all,DPP3,4.3430222311631834e-05,IntegratedGradients
Erlotinib,0,,all,EFHB,5.0533294862079325e-05,IntegratedGradients
Erlotinib,0,,all,SPHAR,3.441934837808227e-05,IntegratedGradients
Erlotinib,0,,all,CD34,3.180362483902737e-05,IntegratedGradients
Erlotinib,0,,all,RPL36AL,8.436672324657924e-05,IntegratedGradients
Erlotinib,0,,all,MGAT2,8.483814926670576e-05,IntegratedGradients
Erlotinib,0,,all,YIF1A,4.100030920438449e-05,IntegratedGradients
Erlotinib,0,,all,TMEM151A,3.872508201129735e-05,IntegratedGradients
Erlotinib,0,,all,POLE2,8.267933951716231e-05,IntegratedGradients
Erlotinib,0,,all,DNAAF2,8.34825532942698e-05,IntegratedGradients
Erlotinib,0,,all,GMFB,0.00011907718102399463,IntegratedGradients
Erlotinib,0,,all,LUZP6,5.976324325932729e-05,IntegratedGradients
Erlotinib,0,,all,AVL9,1.871306676014471e-05,IntegratedGradients
Erlotinib,0,,all,PCNX1,2.105490353248776e-05,IntegratedGradients
Erlotinib,0,,all,SNORD53,3.240752256712201e-05,IntegratedGradients
Erlotinib,0,,all,SNORD92,2.8364313061412024e-05,IntegratedGradients
Erlotinib,0,,all,WDR43,3.7908940429900366e-05,IntegratedGradients
Erlotinib,0,,all,CLDND2,6.061060978273039e-05,IntegratedGradients
Erlotinib,0,,all,NKG7,5.474098630358879e-05,IntegratedGradients
Erlotinib,0,,all,SNORD42B,5.8985816706466106e-05,IntegratedGradients
Erlotinib,0,,all,SNORD4A,6.156444455492981e-05,IntegratedGradients
Erlotinib,0,,all,SNORD42A,7.15375435995512e-05,IntegratedGradients
Erlotinib,0,,all,TLCD1,6.056041851915095e-05,IntegratedGradients
Erlotinib,0,,all,RPL23A,6.765994023234302e-05,IntegratedGradients
Erlotinib,0,,all,RAB34,6.23502013264395e-05,IntegratedGradients
Erlotinib,0,,all,SNORD4B,5.7551423283144475e-05,IntegratedGradients
Erlotinib,0,,all,PPP2R1A,3.6036505308907156e-05,IntegratedGradients
Erlotinib,0,,all,FANCL,0.00015079767556103042,IntegratedGradients
Erlotinib,0,,all,CNIH1,0.00013141626095139296,IntegratedGradients
Erlotinib,0,,all,CDKN3,0.00011512539351921857,IntegratedGradients
Erlotinib,0,,all,MFSD11,9.781779327940338e-05,IntegratedGradients
Erlotinib,0,,all,METTL23,0.00010632325776690254,IntegratedGradients
Erlotinib,0,,all,SRSF2,0.00010333500456557338,IntegratedGradients
Erlotinib,0,,all,MIR636,0.00010500237249310427,IntegratedGradients
Erlotinib,0,,all,WFDC2,4.815340174179701e-05,IntegratedGradients
Erlotinib,0,,all,BRSK1,1.749302143112283e-05,IntegratedGradients
Erlotinib,0,,all,XIRP1,2.4630665600706712e-05,IntegratedGradients
Erlotinib,0,,all,LINC01142,7.520173888644798e-05,IntegratedGradients
Erlotinib,0,,all,NTSR1,2.6520076343425695e-05,IntegratedGradients
Erlotinib,0,,all,MOXD2P,0.00010470637144835729,IntegratedGradients
Erlotinib,0,,all,GORASP1,3.091658414733241e-05,IntegratedGradients
Erlotinib,0,,all,CSRNP1,3.336495723414959e-05,IntegratedGradients
Erlotinib,0,,all,TTC21A,3.499536427856424e-05,IntegratedGradients
Erlotinib,0,,all,DNAI2,2.3572748225812753e-05,IntegratedGradients
Erlotinib,0,,all,TAC4,6.405887073508916e-05,IntegratedGradients
Erlotinib,0,,all,TPX2,6.905072376712825e-05,IntegratedGradients
Erlotinib,0,,all,MIR555,2.855271184772421e-05,IntegratedGradients
Erlotinib,0,,all,AREL1,0.00011202073020085596,IntegratedGradients
Erlotinib,0,,all,HAPLN2,3.0650063066966545e-05,IntegratedGradients
Erlotinib,0,,all,DAZL,4.1329674936672574e-05,IntegratedGradients
Erlotinib,0,,all,CPVL,3.6739872871685774e-05,IntegratedGradients
Erlotinib,0,,all,IL24,3.985165640155293e-05,IntegratedGradients
Erlotinib,0,,all,FCMR,4.289317283342794e-05,IntegratedGradients
Erlotinib,0,,all,AGK,8.260406969816316e-05,IntegratedGradients
Erlotinib,0,,all,ACOT4,9.203334732829626e-05,IntegratedGradients
Erlotinib,0,,all,ACOT2,9.382400696879837e-05,IntegratedGradients
Erlotinib,0,,all,ACOT6,9.082967592067995e-05,IntegratedGradients
Erlotinib,0,,all,ETFB,4.4745470996643914e-05,IntegratedGradients
Erlotinib,0,,all,WDR55,0.00017649285111523226,IntegratedGradients
Erlotinib,0,,all,IK,0.00018974806146632256,IntegratedGradients
Erlotinib,0,,all,NDUFA2,0.0001825102064478744,IntegratedGradients
Erlotinib,0,,all,SIX4,1.8432201874569533e-05,IntegratedGradients
Erlotinib,0,,all,IP6K3,0.00010944252590730452,IntegratedGradients
Erlotinib,0,,all,TMCO6,0.00017988114250474364,IntegratedGradients
Erlotinib,0,,all,ASIP,0.00010724764831540372,IntegratedGradients
Erlotinib,0,,all,DPT,8.402029279424844e-05,IntegratedGradients
Erlotinib,0,,all,TFCP2,5.378094804914004e-05,IntegratedGradients
Erlotinib,0,,all,PELI3,4.932473504418344e-05,IntegratedGradients
Erlotinib,0,,all,MRPL11,4.4888420875175024e-05,IntegratedGradients
Erlotinib,0,,all,HOXB2,5.908364027276185e-05,IntegratedGradients
Erlotinib,0,,all,HOXB-AS1,5.915734465355415e-05,IntegratedGradients
Erlotinib,0,,all,MYBL2,3.172846823903574e-05,IntegratedGradients
Erlotinib,0,,all,PAIP2,0.00013565503497585098,IntegratedGradients
Erlotinib,0,,all,SPATA24,0.00014809198145341524,IntegratedGradients
Erlotinib,0,,all,MZB1,0.00015120887514105872,IntegratedGradients
Erlotinib,0,,all,DNAJC18,0.00014761054055201377,IntegratedGradients
Erlotinib,0,,all,BMP4,9.284437534550731e-05,IntegratedGradients
Erlotinib,0,,all,GPR161,8.365777139881176e-05,IntegratedGradients
Erlotinib,0,,all,ACVR2B,2.4935660298262418e-05,IntegratedGradients
Erlotinib,0,,all,ACVR2B-AS1,2.7592773043856622e-05,IntegratedGradients
Erlotinib,0,,all,KCNJ2,2.7925948653363778e-05,IntegratedGradients
Erlotinib,0,,all,KCNJ2-AS1,3.068982781995739e-05,IntegratedGradients
Erlotinib,0,,all,CCDC185,7.378046280188013e-05,IntegratedGradients
Erlotinib,0,,all,SPTBN1,0.00013266523292232923,IntegratedGradients
Erlotinib,0,,all,NEUROD6,1.721235076652246e-05,IntegratedGradients
Erlotinib,0,,all,MPC2,8.843656473433794e-05,IntegratedGradients
Erlotinib,0,,all,DCAF6,8.606369264304747e-05,IntegratedGradients
Erlotinib,0,,all,VAMP4,4.571965276092222e-05,IntegratedGradients
Erlotinib,0,,all,WDR48,2.9159781642723287e-05,IntegratedGradients
Erlotinib,0,,all,ZNF534,1.6998313230160344e-05,IntegratedGradients
Erlotinib,0,,all,DLGAP4,4.754965935062834e-05,IntegratedGradients
Erlotinib,0,,all,MOBP,2.8369814096255908e-05,IntegratedGradients
Erlotinib,0,,all,CSRNP2,5.1100623220628e-05,IntegratedGradients
Erlotinib,0,,all,TIPRL,9.60627764938052e-05,IntegratedGradients
Erlotinib,0,,all,SFT2D2,8.359628325083863e-05,IntegratedGradients
Erlotinib,0,,all,TBX19,9.688596938688228e-05,IntegratedGradients
Erlotinib,0,,all,FRMD6-AS2,4.9710784749850006e-05,IntegratedGradients
Erlotinib,0,,all,NEK8,4.9096577298043895e-05,IntegratedGradients
Erlotinib,0,,all,TRAF4,4.935097349465276e-05,IntegratedGradients
Erlotinib,0,,all,LILRA1,3.007351283571078e-05,IntegratedGradients
Erlotinib,0,,all,LILRB1,2.7414616541623292e-05,IntegratedGradients
Erlotinib,0,,all,LILRA2,3.378846989728339e-05,IntegratedGradients
Erlotinib,0,,all,ZMYND8,5.708473900167073e-05,IntegratedGradients
Erlotinib,0,,all,CTDSPL,1.9359008702886836e-05,IntegratedGradients
Erlotinib,0,,all,ADCY10,8.06136717085222e-05,IntegratedGradients
Erlotinib,0,,all,LOC100506497,2.428937661992231e-05,IntegratedGradients
Erlotinib,0,,all,AGBL3,7.903958960350572e-05,IntegratedGradients
Erlotinib,0,,all,IGLON5,3.300637937003279e-05,IntegratedGradients
Erlotinib,0,,all,TRPC4AP,3.499333200066666e-05,IntegratedGradients
Erlotinib,0,,all,MIR499B,3.0143573296814663e-05,IntegratedGradients
Erlotinib,0,,all,MIR499A,3.390721324572633e-05,IntegratedGradients
Erlotinib,0,,all,JMJD6,0.00015819210667820946,IntegratedGradients
Erlotinib,0,,all,CX3CR1,2.3900256338916238e-05,IntegratedGradients
Erlotinib,0,,all,RPL23AP32,0.00012855960932701478,IntegratedGradients
Erlotinib,0,,all,LGALS3,3.874153020934647e-05,IntegratedGradients
Erlotinib,0,,all,DLGAP5,4.080287827258944e-05,IntegratedGradients
Erlotinib,0,,all,CLASP2,1.9539153871840078e-05,IntegratedGradients
Erlotinib,0,,all,PLXNA2,3.168525743043828e-05,IntegratedGradients
Erlotinib,0,,all,C12orf10,2.811423430756968e-05,IntegratedGradients
Erlotinib,0,,all,SLC23A1,0.00015335466478042238,IntegratedGradients
Erlotinib,0,,all,MAPK1IP1L,3.720955791664349e-05,IntegratedGradients
Erlotinib,0,,all,OR5AK2,5.22869751764738e-05,IntegratedGradients
Erlotinib,0,,all,ADAM20P1,1.7589125231943065e-05,IntegratedGradients
Erlotinib,0,,all,NUP205,5.09618118859737e-05,IntegratedGradients
Erlotinib,0,,all,RUSC1,2.1803988302148047e-05,IntegratedGradients
Erlotinib,0,,all,PCDHA4,0.00017441443274188084,IntegratedGradients
Erlotinib,0,,all,PCDHA1,0.00018853920107432575,IntegratedGradients
Erlotinib,0,,all,PCDHA2,0.00017741074716467545,IntegratedGradients
Erlotinib,0,,all,PCDHA3,0.00017970963057737952,IntegratedGradients
Erlotinib,0,,all,PCDHA5,0.00017862487133204078,IntegratedGradients
Erlotinib,0,,all,MTG2,2.4780012492200853e-05,IntegratedGradients
Erlotinib,0,,all,MLH1,2.8455435620876175e-05,IntegratedGradients
Erlotinib,0,,all,EPM2AIP1,3.220492655013439e-05,IntegratedGradients
Erlotinib,0,,all,LINC00626,7.469100424582195e-05,IntegratedGradients
Erlotinib,0,,all,RNF43,9.13008773901782e-05,IntegratedGradients
Erlotinib,0,,all,MNAT1,2.093530034523028e-05,IntegratedGradients
Erlotinib,0,,all,CCR8,2.4647481693524514e-05,IntegratedGradients
Erlotinib,0,,all,ADAM20,1.999647845077439e-05,IntegratedGradients
Erlotinib,0,,all,TMEM150B,2.247108769258091e-05,IntegratedGradients
Erlotinib,0,,all,MIR1257,2.7754439419854706e-05,IntegratedGradients
Erlotinib,0,,all,HARS2,0.0001690127165966504,IntegratedGradients
Erlotinib,0,,all,VTRNA1-3,0.00018130900911562898,IntegratedGradients
Erlotinib,0,,all,ZMAT2,0.0001815130501968731,IntegratedGradients
Erlotinib,0,,all,VTRNA1-2,0.00017542021849822691,IntegratedGradients
Erlotinib,0,,all,ABCB10,3.392165016343332e-05,IntegratedGradients
Erlotinib,0,,all,SLC17A9,3.120066398755742e-05,IntegratedGradients
Erlotinib,0,,all,HRH3,3.311718825466852e-05,IntegratedGradients
Erlotinib,0,,all,TRAK1,5.560830606828644e-05,IntegratedGradients
Erlotinib,0,,all,KCTD7,0.00020635437914815545,IntegratedGradients
Erlotinib,0,,all,RABGEF1,0.00020823548059821455,IntegratedGradients
Erlotinib,0,,all,SEC22B,1.8620473609305577e-05,IntegratedGradients
Erlotinib,0,,all,WDHD1,6.0111892145245647e-05,IntegratedGradients
Erlotinib,0,,all,RTN1,6.920153381016086e-05,IntegratedGradients
Erlotinib,0,,all,EML4,2.9897088243210186e-05,IntegratedGradients
Erlotinib,0,,all,SUSD4,8.639436251464856e-05,IntegratedGradients
Erlotinib,0,,all,MALINC1,0.00017026032185191357,IntegratedGradients
Erlotinib,0,,all,PURA,0.00017887672375521647,IntegratedGradients
Erlotinib,0,,all,TMEM86B,1.6404269240481747e-05,IntegratedGradients
Erlotinib,0,,all,HSPBP1,2.015683173627046e-05,IntegratedGradients
Erlotinib,0,,all,PPP6R1,1.90000981940212e-05,IntegratedGradients
Erlotinib,0,,all,ZBTB41,3.0987704022297315e-05,IntegratedGradients
Erlotinib,0,,all,TLR5,7.363535406030298e-05,IntegratedGradients
Erlotinib,0,,all,GSTP1,5.7609445263507526e-05,IntegratedGradients
Erlotinib,0,,all,TAF5L,3.526777011150068e-05,IntegratedGradients
Erlotinib,0,,all,NLRP7,2.9725866883811822e-05,IntegratedGradients
Erlotinib,0,,all,NCR1,3.313477318210875e-05,IntegratedGradients
