target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,all,CDK18,7.379343218037402e-05,IntegratedGradients
Erlotinib,0,,all,ERMN,0.00011693227195809512,IntegratedGradients
Erlotinib,0,,all,LEMD1-AS1,5.5821508601831176e-05,IntegratedGradients
Erlotinib,0,,all,LEMD1,6.234940522519339e-05,IntegratedGradients
Erlotinib,0,,all,MMP9,0.00013875418885254406,IntegratedGradients
Erlotinib,0,,all,ACTN3,7.075324001936253e-05,IntegratedGradients
Erlotinib,0,,all,CTSF,6.112267514614715e-05,IntegratedGradients
Erlotinib,0,,all,C20orf85,6.794675375476526e-05,IntegratedGradients
Erlotinib,0,,all,CYTIP,0.00015612498323026795,IntegratedGradients
Erlotinib,0,,all,C20orf203,0.00016791789366324758,IntegratedGradients
Erlotinib,0,,all,C19orf73,9.925993344141458e-05,IntegratedGradients
Erlotinib,0,,all,KCNA7,8.943215309928606e-05,IntegratedGradients
Erlotinib,0,,all,PPFIA3,8.760218940002658e-05,IntegratedGradients
Erlotinib,0,,all,LIN7B,0.00012812600553764475,IntegratedGradients
Erlotinib,0,,all,SNRNP70,9.235139487467659e-05,IntegratedGradients
Erlotinib,0,,all,PLEKHH2,0.00023318188757738496,IntegratedGradients
Erlotinib,0,,all,C1GALT1C1L,0.00020712975956116764,IntegratedGradients
Erlotinib,0,,all,ADRB2,8.172994764232858e-05,IntegratedGradients
Erlotinib,0,,all,SLC19A2,0.00011237016448484919,IntegratedGradients
Erlotinib,0,,all,PIH1D1,4.796047472325227e-05,IntegratedGradients
Erlotinib,0,,all,SLC17A7,8.477555814391894e-05,IntegratedGradients
Erlotinib,0,,all,KIF3B,0.00011319933887659665,IntegratedGradients
Erlotinib,0,,all,L3MBTL1,0.00011818413180904964,IntegratedGradients
Erlotinib,0,,all,TRPM4,7.065780622151462e-05,IntegratedGradients
Erlotinib,0,,all,HRC,5.249552826489251e-05,IntegratedGradients
Erlotinib,0,,all,B4GALNT2,4.4201414216526367e-05,IntegratedGradients
Erlotinib,0,,all,PSEN2,9.241501652777859e-05,IntegratedGradients
Erlotinib,0,,all,COQ8A,5.9970921527786605e-05,IntegratedGradients
Erlotinib,0,,all,LOC284581,5.8584818860639574e-05,IntegratedGradients
Erlotinib,0,,all,LALBA,8.202753234047622e-05,IntegratedGradients
Erlotinib,0,,all,LRPPRC,0.00013549004458997645,IntegratedGradients
Erlotinib,0,,all,LINC00862,9.554933193317184e-05,IntegratedGradients
Erlotinib,0,,all,WFDC10B,0.00011305467735275477,IntegratedGradients
Erlotinib,0,,all,WFDC13,0.0001886212623705946,IntegratedGradients
Erlotinib,0,,all,SLC26A9,5.3418817692684094e-05,IntegratedGradients
Erlotinib,0,,all,LIN9,6.857233097941973e-05,IntegratedGradients
Erlotinib,0,,all,MIXL1,8.51071748089358e-05,IntegratedGradients
Erlotinib,0,,all,MFSD4A-AS1,7.496834297437621e-05,IntegratedGradients
Erlotinib,0,,all,TSGA10,0.00012861703505480455,IntegratedGradients
Erlotinib,0,,all,MIR3194,0.00011653929620068646,IntegratedGradients
Erlotinib,0,,all,HERPUD2,5.8334110555859126e-05,IntegratedGradients
Erlotinib,0,,all,MIR135B,5.1494031566681735e-05,IntegratedGradients
Erlotinib,0,,all,OR9A2,6.30311785928548e-05,IntegratedGradients
Erlotinib,0,,all,ZDHHC24,7.552755139269344e-05,IntegratedGradients
Erlotinib,0,,all,SLC45A3,5.9712581756788664e-05,IntegratedGradients
Erlotinib,0,,all,MS4A2,0.0001792072505155058,IntegratedGradients
Erlotinib,0,,all,KCNJ3,0.0001465016679864103,IntegratedGradients
Erlotinib,0,,all,SLC12A5,8.223285870302623e-05,IntegratedGradients
Erlotinib,0,,all,FBXL13,0.0001539092305420886,IntegratedGradients
Erlotinib,0,,all,ATP9A,0.00011554208670342436,IntegratedGradients
Erlotinib,0,,all,PM20D1,6.12302363122665e-05,IntegratedGradients
Erlotinib,0,,all,CYCS,6.830468874595879e-05,IntegratedGradients
Erlotinib,0,,all,FMO3,7.543009937386932e-05,IntegratedGradients
Erlotinib,0,,all,ABCG8,0.00023073812789711447,IntegratedGradients
Erlotinib,0,,all,MIR1295B,7.745157380181342e-05,IntegratedGradients
Erlotinib,0,,all,MIR1295A,8.83116960299991e-05,IntegratedGradients
Erlotinib,0,,all,PARP1,7.435467785746017e-05,IntegratedGradients
Erlotinib,0,,all,MROH9,8.910072889781465e-05,IntegratedGradients
Erlotinib,0,,all,FOXN1,7.589232837416248e-05,IntegratedGradients
Erlotinib,0,,all,HNRNPA2B1,9.136923821509903e-05,IntegratedGradients
Erlotinib,0,,all,CBX3,8.832838220740867e-05,IntegratedGradients
Erlotinib,0,,all,LINC01720,9.473947581300936e-05,IntegratedGradients
Erlotinib,0,,all,LOC401324,6.500024856568586e-05,IntegratedGradients
Erlotinib,0,,all,ACYP2,0.00024731497976158913,IntegratedGradients
Erlotinib,0,,all,RHEBL1,0.0001002500076547162,IntegratedGradients
Erlotinib,0,,all,BPIFA1,8.562419530924941e-05,IntegratedGradients
Erlotinib,0,,all,PREX1,4.7947400465115306e-05,IntegratedGradients
Erlotinib,0,,all,SGK2,8.504280621849679e-05,IntegratedGradients
Erlotinib,0,,all,ZNF281,9.720868902325284e-05,IntegratedGradients
Erlotinib,0,,all,SFRP4,9.216913270176472e-05,IntegratedGradients
Erlotinib,0,,all,NME8,6.0831395747359593e-05,IntegratedGradients
Erlotinib,0,,all,NUCKS1,8.337325889987082e-05,IntegratedGradients
Erlotinib,0,,all,TRIM11,9.148735939165234e-05,IntegratedGradients
Erlotinib,0,,all,EPDR1,6.54261870141994e-05,IntegratedGradients
Erlotinib,0,,all,AVPR1B,8.638196537812505e-05,IntegratedGradients
Erlotinib,0,,all,RHEX,4.876115149492335e-05,IntegratedGradients
Erlotinib,0,,all,ZDHHC22,0.00016168026495517692,IntegratedGradients
Erlotinib,0,,all,ARMC10,0.00018784580910696035,IntegratedGradients
Erlotinib,0,,all,NFATC2,7.722272042531549e-05,IntegratedGradients
Erlotinib,0,,all,DUSP2,0.0002370381123547319,IntegratedGradients
Erlotinib,0,,all,ADCK1,0.00012624437599596648,IntegratedGradients
Erlotinib,0,,all,C2orf73,0.00021173085214110546,IntegratedGradients
Erlotinib,0,,all,GUSB,0.00012953139671738223,IntegratedGradients
Erlotinib,0,,all,SOS2,0.00010407061463361587,IntegratedGradients
Erlotinib,0,,all,HIST3H3,0.0001171755300759122,IntegratedGradients
Erlotinib,0,,all,TRIM17,8.572783526275908e-05,IntegratedGradients
Erlotinib,0,,all,LRRC17,0.0001281503457400706,IntegratedGradients
Erlotinib,0,,all,DHH,8.81166431858617e-05,IntegratedGradients
Erlotinib,0,,all,LMBR1L,9.858010102416312e-05,IntegratedGradients
Erlotinib,0,,all,RBBP5,6.417888780823874e-05,IntegratedGradients
Erlotinib,0,,all,TSPYL6,0.00018327982992424047,IntegratedGradients
Erlotinib,0,,all,HECW1,8.263780249654947e-05,IntegratedGradients
Erlotinib,0,,all,NFE2L3,0.00010031992266915152,IntegratedGradients
Erlotinib,0,,all,ASL,0.00015478758954298892,IntegratedGradients
Erlotinib,0,,all,STARD7,0.0002389489943029745,IntegratedGradients
Erlotinib,0,,all,KLK4,5.4831966212232846e-05,IntegratedGradients
Erlotinib,0,,all,TRIL,9.62095104663776e-05,IntegratedGradients
Erlotinib,0,,all,KLK6,6.024452472630941e-05,IntegratedGradients
Erlotinib,0,,all,KLK5,4.137841387062757e-05,IntegratedGradients
Erlotinib,0,,all,SLC13A2,7.139658025214553e-05,IntegratedGradients
Erlotinib,0,,all,PCNX4,4.4215520921594024e-05,IntegratedGradients
Erlotinib,0,,all,SSH2,0.00010089217677420543,IntegratedGradients
Erlotinib,0,,all,ASTL,0.00028816587715474256,IntegratedGradients
Erlotinib,0,,all,ADRA2B,0.00027683146000339964,IntegratedGradients
Erlotinib,0,,all,MIR3943,0.0001343700115540288,IntegratedGradients
Erlotinib,0,,all,LIPT1,0.00012345391082251676,IntegratedGradients
Erlotinib,0,,all,MRPL30,0.00013101439184448686,IntegratedGradients
Erlotinib,0,,all,DYNC2LI1,0.0002397497198956283,IntegratedGradients
Erlotinib,0,,all,ABCG5,0.00025243399175040835,IntegratedGradients
Erlotinib,0,,all,TBX20,5.131568763568358e-05,IntegratedGradients
Erlotinib,0,,all,CNIH3,7.194725219006753e-05,IntegratedGradients
Erlotinib,0,,all,MSI2,6.355696291075635e-05,IntegratedGradients
Erlotinib,0,,all,IMMT,9.223695983004067e-05,IntegratedGradients
Erlotinib,0,,all,SNORD94,0.00010751001830972981,IntegratedGradients
Erlotinib,0,,all,ELMO1,7.021682485913405e-05,IntegratedGradients
Erlotinib,0,,all,KCNN4,0.00032165888841059585,IntegratedGradients
Erlotinib,0,,all,RAB29,3.88380557756486e-05,IntegratedGradients
Erlotinib,0,,all,ACBD3,7.163153863488576e-05,IntegratedGradients
Erlotinib,0,,all,SLC41A1,6.544313059199416e-05,IntegratedGradients
Erlotinib,0,,all,TNS3,6.720865824222316e-05,IntegratedGradients
Erlotinib,0,,all,EMP3,7.457520622453397e-05,IntegratedGradients
Erlotinib,0,,all,TMEM143,6.289280755914875e-05,IntegratedGradients
Erlotinib,0,,all,CCDC114,0.0001055832206771275,IntegratedGradients
Erlotinib,0,,all,VRK2,0.00021894267530830487,IntegratedGradients
Erlotinib,0,,all,C7orf31,9.519988466187119e-05,IntegratedGradients
Erlotinib,0,,all,CIPC,0.00014258674206431954,IntegratedGradients
Erlotinib,0,,all,MAMSTR,9.317483593141133e-05,IntegratedGradients
Erlotinib,0,,all,RASIP1,0.00015173642648287001,IntegratedGradients
Erlotinib,0,,all,C2orf91,8.688143799194219e-05,IntegratedGradients
Erlotinib,0,,all,OSBPL3,0.00011324435243285062,IntegratedGradients
Erlotinib,0,,all,UNC50,0.00010493900500887974,IntegratedGradients
Erlotinib,0,,all,SNRPE,0.00018472356535282795,IntegratedGradients
Erlotinib,0,,all,SLIRP,0.00021942754438281992,IntegratedGradients
Erlotinib,0,,all,SNW1,0.0002160190760906648,IntegratedGradients
Erlotinib,0,,all,CDK13,5.850010338425864e-05,IntegratedGradients
Erlotinib,0,,all,MS4A6A,0.00011965272572902372,IntegratedGradients
Erlotinib,0,,all,FAHD2CP,0.00021326532939072368,IntegratedGradients
Erlotinib,0,,all,DNAH14,6.458932740505793e-05,IntegratedGradients
Erlotinib,0,,all,VCPKMT,7.273279600343833e-05,IntegratedGradients
Erlotinib,0,,all,KRT73,5.150153132915985e-05,IntegratedGradients
Erlotinib,0,,all,KLHL7,6.503522542952194e-05,IntegratedGradients
Erlotinib,0,,all,FMO2,0.00013299137513357392,IntegratedGradients
Erlotinib,0,,all,BUB1,6.0884494826156675e-05,IntegratedGradients
Erlotinib,0,,all,DPY19L1,3.793721659223214e-05,IntegratedGradients
Erlotinib,0,,all,CHI3L1,0.00016205972740591752,IntegratedGradients
Erlotinib,0,,all,CHIT1,0.00017326506533442697,IntegratedGradients
Erlotinib,0,,all,ADORA1,0.0001768320169414124,IntegratedGradients
Erlotinib,0,,all,MYBPH,0.00018546162608041483,IntegratedGradients
Erlotinib,0,,all,MIR4666A,7.528855863216822e-05,IntegratedGradients
Erlotinib,0,,all,HIST3H2BB,0.00010552389020772726,IntegratedGradients
Erlotinib,0,,all,HIST3H2A,0.00011148392570514653,IntegratedGradients
Erlotinib,0,,all,LAX1,0.00016575804585651355,IntegratedGradients
Erlotinib,0,,all,NT5C3A,7.428713113128294e-05,IntegratedGradients
Erlotinib,0,,all,GSDME,9.369485571655167e-05,IntegratedGradients
Erlotinib,0,,all,VKORC1L1,0.00011006377004542115,IntegratedGradients
Erlotinib,0,,all,ACVR1C,0.00017688924914180596,IntegratedGradients
Erlotinib,0,,all,SAMHD1,6.7093058825312e-05,IntegratedGradients
Erlotinib,0,,all,ZAP70,9.625185343250626e-05,IntegratedGradients
Erlotinib,0,,all,HTR4,0.00010155803690844881,IntegratedGradients
Erlotinib,0,,all,H3F3AP4,8.01114244244365e-05,IntegratedGradients
Erlotinib,0,,all,H3F3A,9.230574304469335e-05,IntegratedGradients
Erlotinib,0,,all,MGAT4A,9.776483852671156e-05,IntegratedGradients
Erlotinib,0,,all,IFT52,7.093585190166045e-05,IntegratedGradients
Erlotinib,0,,all,NOL4L,0.0001082259520589871,IntegratedGradients
Erlotinib,0,,all,DDHD1,0.00010695797959528206,IntegratedGradients
Erlotinib,0,,all,LINC01599,7.409372960679426e-05,IntegratedGradients
Erlotinib,0,,all,TLDC2,5.2199633056812564e-05,IntegratedGradients
Erlotinib,0,,all,FMO6P,9.170049275576925e-05,IntegratedGradients
Erlotinib,0,,all,C1orf105,0.00010055464411235178,IntegratedGradients
Erlotinib,0,,all,PIGC,0.00011272972747289534,IntegratedGradients
Erlotinib,0,,all,TMEM63C,0.00014854380432948946,IntegratedGradients
Erlotinib,0,,all,POMT2,0.00012735926188536722,IntegratedGradients
Erlotinib,0,,all,NGB,0.00014781768651577038,IntegratedGradients
Erlotinib,0,,all,SEPT7,6.51199124567347e-05,IntegratedGradients
Erlotinib,0,,all,KCNB1,5.51149497562744e-05,IntegratedGradients
Erlotinib,0,,all,RAB4A,0.0001421175587681083,IntegratedGradients
Erlotinib,0,,all,COX7A2L,0.00010216256556818746,IntegratedGradients
Erlotinib,0,,all,CNTN2,7.569639382385848e-05,IntegratedGradients
Erlotinib,0,,all,SH2D6,8.663767596947151e-05,IntegratedGradients
Erlotinib,0,,all,CAPG,0.00010496140841354596,IntegratedGradients
Erlotinib,0,,all,MFSD4A,8.750182245399675e-05,IntegratedGradients
Erlotinib,0,,all,DPY19L2P1,3.707199025265489e-05,IntegratedGradients
Erlotinib,0,,all,MITD1,7.962873043196974e-05,IntegratedGradients
Erlotinib,0,,all,KIAA1211L,0.00010908281739551058,IntegratedGradients
Erlotinib,0,,all,RNU6-16P,7.652342621260647e-05,IntegratedGradients
Erlotinib,0,,all,C1orf112,0.00011834367195468366,IntegratedGradients
Erlotinib,0,,all,CBFA2T2,4.797265819205509e-05,IntegratedGradients
Erlotinib,0,,all,SH3TC2,9.683176139309382e-05,IntegratedGradients
Erlotinib,0,,all,ELK4,4.477851390343994e-05,IntegratedGradients
Erlotinib,0,,all,OOSP2,0.00015385052007232993,IntegratedGradients
Erlotinib,0,,all,MYOG,0.00017008575324589689,IntegratedGradients
Erlotinib,0,,all,LOC100505918,6.661844604773567e-05,IntegratedGradients
Erlotinib,0,,all,MIR557,0.00010880691028742492,IntegratedGradients
Erlotinib,0,,all,LIG1,8.59812798583413e-05,IntegratedGradients
Erlotinib,0,,all,PTGIS,7.631157988204148e-05,IntegratedGradients
Erlotinib,0,,all,STK4,8.326105381748889e-05,IntegratedGradients
Erlotinib,0,,all,STK4-AS1,7.389794684463173e-05,IntegratedGradients
Erlotinib,0,,all,AFF3,0.00010798063762676829,IntegratedGradients
Erlotinib,0,,all,AAR2,6.184837350680159e-05,IntegratedGradients
Erlotinib,0,,all,NID2,0.00016804662976238166,IntegratedGradients
Erlotinib,0,,all,TMEM81,5.84205233220658e-05,IntegratedGradients
Erlotinib,0,,all,CCDC155,9.602100317456483e-05,IntegratedGradients
Erlotinib,0,,all,DKKL1,9.596782113387712e-05,IntegratedGradients
Erlotinib,0,,all,BBS1,7.775200847227916e-05,IntegratedGradients
Erlotinib,0,,all,PTGDR,0.00017539712436655448,IntegratedGradients
Erlotinib,0,,all,CABP2,9.749315182337074e-05,IntegratedGradients
Erlotinib,0,,all,SNORD93,5.873911898267197e-05,IntegratedGradients
Erlotinib,0,,all,TOMM7,7.609977975797338e-05,IntegratedGradients
Erlotinib,0,,all,TMEM131,6.677832201453475e-05,IntegratedGradients
Erlotinib,0,,all,PMEPA1,0.00012180858683851364,IntegratedGradients
Erlotinib,0,,all,ADCYAP1R1,4.889170708425983e-05,IntegratedGradients
Erlotinib,0,,all,SEMA4A,7.338784569252308e-05,IntegratedGradients
Erlotinib,0,,all,SELL,8.100002353625396e-05,IntegratedGradients
Erlotinib,0,,all,POLDIP2,8.462076815248834e-05,IntegratedGradients
Erlotinib,0,,all,SRSF6,0.00012280566729126397,IntegratedGradients
Erlotinib,0,,all,MRPL32,8.089114500797408e-05,IntegratedGradients
Erlotinib,0,,all,PSMA2,4.853457426523244e-05,IntegratedGradients
Erlotinib,0,,all,C7orf25,8.423368581149646e-05,IntegratedGradients
Erlotinib,0,,all,DDX11L2,9.710382923744796e-05,IntegratedGradients
Erlotinib,0,,all,WASH2P,0.00010967798024638542,IntegratedGradients
Erlotinib,0,,all,FAM138B,0.00015335870497314066,IntegratedGradients
Erlotinib,0,,all,NPSR1-AS1,7.064046855099857e-05,IntegratedGradients
Erlotinib,0,,all,TMEM127,0.00023285045883339047,IntegratedGradients
Erlotinib,0,,all,STARD7-AS1,0.00018873662362423085,IntegratedGradients
Erlotinib,0,,all,NFASC,4.317196251081369e-05,IntegratedGradients
Erlotinib,0,,all,KAT7,7.424221163472885e-05,IntegratedGradients
Erlotinib,0,,all,FLJ40288,6.956165968991375e-05,IntegratedGradients
Erlotinib,0,,all,SPINK7,8.459357630369615e-05,IntegratedGradients
Erlotinib,0,,all,SELP,0.00013307886413868155,IntegratedGradients
Erlotinib,0,,all,METTL18,9.97668438338155e-05,IntegratedGradients
Erlotinib,0,,all,SELE,8.568497573969591e-05,IntegratedGradients
Erlotinib,0,,all,LYZL4,6.949086781734256e-05,IntegratedGradients
Erlotinib,0,,all,EIF1B-AS1,4.3479416304681254e-05,IntegratedGradients
Erlotinib,0,,all,C14orf178,0.00017687266280367155,IntegratedGradients
Erlotinib,0,,all,CCK,7.435946883566622e-05,IntegratedGradients
Erlotinib,0,,all,ZNF619,9.099993695615802e-05,IntegratedGradients
Erlotinib,0,,all,SIGLEC7,0.00011000632711778386,IntegratedGradients
Erlotinib,0,,all,SIGLEC17P,8.006285704850413e-05,IntegratedGradients
Erlotinib,0,,all,FMO4,8.196403315701189e-05,IntegratedGradients
Erlotinib,0,,all,TOP1P1,0.00010231126909726321,IntegratedGradients
Erlotinib,0,,all,RABL2A,0.00014570878192306515,IntegratedGradients
Erlotinib,0,,all,DUSP27,0.0001027658902242626,IntegratedGradients
Erlotinib,0,,all,CNIH4,8.690797482106962e-05,IntegratedGradients
Erlotinib,0,,all,WDR26,7.353394574053144e-05,IntegratedGradients
Erlotinib,0,,all,MIR4742,6.529867365403865e-05,IntegratedGradients
Erlotinib,0,,all,NRCAM,4.087027339928886e-05,IntegratedGradients
Erlotinib,0,,all,LLCFC1,5.54311198269863e-05,IntegratedGradients
Erlotinib,0,,all,KEL,8.84485965349875e-05,IntegratedGradients
Erlotinib,0,,all,ZBP1,0.00013305762641592142,IntegratedGradients
Erlotinib,0,,all,FMO1,0.00012436541925765987,IntegratedGradients
Erlotinib,0,,all,DHRS7,3.980778548118748e-05,IntegratedGradients
Erlotinib,0,,all,FAM126A,7.54533111405927e-05,IntegratedGradients
Erlotinib,0,,all,ZNF621,8.560403784754556e-05,IntegratedGradients
Erlotinib,0,,all,ZNF620,6.386459686179778e-05,IntegratedGradients
Erlotinib,0,,all,PRSS38,0.00012985145718089815,IntegratedGradients
Erlotinib,0,,all,PPM1A,4.809675768720483e-05,IntegratedGradients
Erlotinib,0,,all,SPINK9,8.256654565844304e-05,IntegratedGradients
Erlotinib,0,,all,FBXO38,0.00012306098806578208,IntegratedGradients
Erlotinib,0,,all,KRT2,9.281036352543165e-05,IntegratedGradients
Erlotinib,0,,all,EMILIN3,9.56307148638935e-05,IntegratedGradients
Erlotinib,0,,all,LPIN3,0.00011667854467426166,IntegratedGradients
Erlotinib,0,,all,TMEM183A,0.00010526056636373416,IntegratedGradients
Erlotinib,0,,all,PPFIA4,0.00010775477582431064,IntegratedGradients
Erlotinib,0,,all,SNORA2A,6.860164227353975e-05,IntegratedGradients
Erlotinib,0,,all,KANSL2,5.626853696983983e-05,IntegratedGradients
Erlotinib,0,,all,SNORA2C,7.654493507085976e-05,IntegratedGradients
Erlotinib,0,,all,LOC100506178,0.00010591342621135683,IntegratedGradients
Erlotinib,0,,all,GPR152,8.017841268917831e-05,IntegratedGradients
Erlotinib,0,,all,CORO1B,7.514211147712974e-05,IntegratedGradients
Erlotinib,0,,all,CABP4,7.200862731530581e-05,IntegratedGradients
Erlotinib,0,,all,TMEM134,8.434797062436528e-05,IntegratedGradients
Erlotinib,0,,all,ZNF847P,7.932418613987008e-05,IntegratedGradients
Erlotinib,0,,all,B4GALT5,6.152458922296468e-05,IntegratedGradients
Erlotinib,0,,all,PITPNM1,0.00010979965517082806,IntegratedGradients
Erlotinib,0,,all,AIP,8.402111603256148e-05,IntegratedGradients
Erlotinib,0,,all,XCL1,0.00013373002798957746,IntegratedGradients
Erlotinib,0,,all,JMJD4,8.156079549962738e-05,IntegratedGradients
Erlotinib,0,,all,SNAP47,0.00010689772702453976,IntegratedGradients
Erlotinib,0,,all,KRT78,0.00012738263945520878,IntegratedGradients
Erlotinib,0,,all,KRT82,5.7340080447367724e-05,IntegratedGradients
Erlotinib,0,,all,KRT81,9.205496122370318e-05,IntegratedGradients
Erlotinib,0,,all,CDC42BPA,8.181843220223789e-05,IntegratedGradients
Erlotinib,0,,all,XCL2,6.785422419169214e-05,IntegratedGradients
Erlotinib,0,,all,NNAT,6.46261919306268e-05,IntegratedGradients
Erlotinib,0,,all,BLCAP,6.342746366331656e-05,IntegratedGradients
Erlotinib,0,,all,RBL1,6.952735105802077e-05,IntegratedGradients
Erlotinib,0,,all,LOC100130673,5.51099939189135e-05,IntegratedGradients
Erlotinib,0,,all,COL20A1,6.690147990948654e-05,IntegratedGradients
Erlotinib,0,,all,ASXL1,0.00011821788702873352,IntegratedGradients
Erlotinib,0,,all,KRT86,6.502033608960149e-05,IntegratedGradients
Erlotinib,0,,all,LSM5,7.58848697873385e-05,IntegratedGradients
Erlotinib,0,,all,LEFTY1,0.00010047105137061082,IntegratedGradients
Erlotinib,0,,all,PYCR2,8.532186443158121e-05,IntegratedGradients
Erlotinib,0,,all,LINC01588,7.253042253927402e-05,IntegratedGradients
Erlotinib,0,,all,CHD6,5.1342349362603114e-05,IntegratedGradients
Erlotinib,0,,all,LYG1,0.00014928699228555523,IntegratedGradients
Erlotinib,0,,all,KLHDC8A,6.695957299054465e-05,IntegratedGradients
Erlotinib,0,,all,NUAK2,6.522159662395217e-05,IntegratedGradients
Erlotinib,0,,all,THAP5,6.006439693659868e-05,IntegratedGradients
Erlotinib,0,,all,PRRX1,9.581442913037407e-05,IntegratedGradients
Erlotinib,0,,all,LEFTY2,9.466461531260036e-05,IntegratedGradients
Erlotinib,0,,all,SCYL3,8.425861644706411e-05,IntegratedGradients
Erlotinib,0,,all,TYW1,0.00016840505824590804,IntegratedGradients
Erlotinib,0,,all,SBDS,0.00011812503968134892,IntegratedGradients
Erlotinib,0,,all,FBLN7,6.207031212434901e-05,IntegratedGradients
Erlotinib,0,,all,OR9A4,0.00010685472211873618,IntegratedGradients
Erlotinib,0,,all,CLEC5A,9.919322260030323e-05,IntegratedGradients
Erlotinib,0,,all,MGAM,9.064400514452192e-05,IntegratedGradients
Erlotinib,0,,all,TAS2R38,9.038504302386734e-05,IntegratedGradients
Erlotinib,0,,all,ALKBH4,0.00010764036992041478,IntegratedGradients
Erlotinib,0,,all,LRRC74A,0.0001570585389947641,IntegratedGradients
Erlotinib,0,,all,RPN2,7.040339593119757e-05,IntegratedGradients
