target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,cnv,KRT8,0.00024156794715717188,IntegratedGradients
Erlotinib,0,,cnv,RABIF,0.0005191518994707417,IntegratedGradients
Erlotinib,0,,cnv,KLHL12,0.0002515155681497672,IntegratedGradients
Erlotinib,0,,cnv,LOC148709,0.0010019095832655425,IntegratedGradients
Erlotinib,0,,cnv,EML6,0.0014321253947952724,IntegratedGradients
Erlotinib,0,,cnv,YIPF5,0.001164680848863511,IntegratedGradients
Erlotinib,0,,cnv,EPHA1-AS1,0.0009287427058717209,IntegratedGradients
Erlotinib,0,,cnv,TAS2R60,0.0005579340114346354,IntegratedGradients
Erlotinib,0,,cnv,EPHA1,0.0005182188076497157,IntegratedGradients
Erlotinib,0,,cnv,TP53RK,0.0006901075118209339,IntegratedGradients
Erlotinib,0,,cnv,MIR4779,0.000288431564688612,IntegratedGradients
Erlotinib,0,,cnv,REEP1,0.0004504063198847574,IntegratedGradients
Erlotinib,0,,cnv,MRPL35,0.0005289696257544041,IntegratedGradients
Erlotinib,0,,cnv,SF3B2,0.0010018113097471206,IntegratedGradients
Erlotinib,0,,cnv,PACS1,0.00037451573527347076,IntegratedGradients
Erlotinib,0,,cnv,MS4A13,0.0012839499245350522,IntegratedGradients
Erlotinib,0,,cnv,SPDYC,0.0011492383055863654,IntegratedGradients
Erlotinib,0,,cnv,NAV1,0.000396657547137411,IntegratedGradients
Erlotinib,0,,cnv,REV1,0.0015579976958649052,IntegratedGradients
Erlotinib,0,,cnv,ASIC1,0.0006200656136427325,IntegratedGradients
Erlotinib,0,,cnv,SMARCD1,0.0006420721591938137,IntegratedGradients
Erlotinib,0,,cnv,SYNGR4,0.0004212577769826195,IntegratedGradients
Erlotinib,0,,cnv,FGF21,0.000990231292041935,IntegratedGradients
Erlotinib,0,,cnv,FUT1,0.001019610593638826,IntegratedGradients
Erlotinib,0,,cnv,AQP6,0.0002990677998572033,IntegratedGradients
Erlotinib,0,,cnv,AQP5,0.0008916363708075867,IntegratedGradients
Erlotinib,0,,cnv,CALCOCO2,0.0005491284264755648,IntegratedGradients
Erlotinib,0,,cnv,VSTM2L,0.0004329166200952617,IntegratedGradients
Erlotinib,0,,cnv,KLKP1,0.0006034587191732045,IntegratedGradients
Erlotinib,0,,cnv,BCAS4,0.0005615449864057705,IntegratedGradients
Erlotinib,0,,cnv,ZYX,0.0009544027996378682,IntegratedGradients
Erlotinib,0,,cnv,FAM131B,0.000606511100195815,IntegratedGradients
Erlotinib,0,,cnv,GSTK1,0.0007377846779037364,IntegratedGradients
Erlotinib,0,,cnv,OR2F2,0.0022845376833709723,IntegratedGradients
Erlotinib,0,,cnv,PTK6,0.000373729505335716,IntegratedGradients
Erlotinib,0,,cnv,PPDPF,0.00031840035293284244,IntegratedGradients
Erlotinib,0,,cnv,SNORD88A,0.0008496051295484911,IntegratedGradients
Erlotinib,0,,cnv,SNORD88B,0.00046687286564241936,IntegratedGradients
Erlotinib,0,,cnv,C19orf48,0.001324226197054974,IntegratedGradients
Erlotinib,0,,cnv,SNORD88C,0.001499664819487309,IntegratedGradients
Erlotinib,0,,cnv,IZUMO1,0.0002952553095613034,IntegratedGradients
Erlotinib,0,,cnv,SFTPB,0.0006973373297396867,IntegratedGradients
Erlotinib,0,,cnv,ATF1,0.0005741724245631904,IntegratedGradients
Erlotinib,0,,cnv,TSGA10,0.001361433392454602,IntegratedGradients
Erlotinib,0,,cnv,OR2A2,0.000590078682875256,IntegratedGradients
Erlotinib,0,,cnv,OR2A12,0.000542856231906001,IntegratedGradients
Erlotinib,0,,cnv,DNAH6,0.0005718871566502471,IntegratedGradients
Erlotinib,0,,cnv,PRR12,0.0006392129114605084,IntegratedGradients
Erlotinib,0,,cnv,RCN3,0.0005893054074190816,IntegratedGradients
Erlotinib,0,,cnv,NOSIP,0.0005539489237404092,IntegratedGradients
Erlotinib,0,,cnv,PRRG2,0.0005696059342897116,IntegratedGradients
Erlotinib,0,,cnv,PPP4R1L,0.0005264550805119915,IntegratedGradients
Erlotinib,0,,cnv,KRT72,0.000834036162188334,IntegratedGradients
Erlotinib,0,,cnv,IGFN1,0.0012873041170504607,IntegratedGradients
Erlotinib,0,,cnv,SYS1,0.0011349405717832066,IntegratedGradients
Erlotinib,0,,cnv,LINC01869,0.0010967655157372459,IntegratedGradients
Erlotinib,0,,cnv,KLK1,0.0008420646408907867,IntegratedGradients
Erlotinib,0,,cnv,NCOA5,0.0002130249085892524,IntegratedGradients
Erlotinib,0,,cnv,FMNL3,0.0008611557249500056,IntegratedGradients
Erlotinib,0,,cnv,PRPF40B,0.0008406637957498399,IntegratedGradients
Erlotinib,0,,cnv,TMEM9,0.001686671420224528,IntegratedGradients
Erlotinib,0,,cnv,SUCLG1,0.00041440607482024335,IntegratedGradients
Erlotinib,0,,cnv,RTN4,0.0010126330090069998,IntegratedGradients
Erlotinib,0,,cnv,MIR4782,0.0005556132167249705,IntegratedGradients
Erlotinib,0,,cnv,SLC35F5,0.001010706643719596,IntegratedGradients
Erlotinib,0,,cnv,VAMP8,0.000413632982164904,IntegratedGradients
Erlotinib,0,,cnv,VAMP5,0.0014344662327700221,IntegratedGradients
Erlotinib,0,,cnv,GNLY,0.000802118548932942,IntegratedGradients
Erlotinib,0,,cnv,KRT83,0.0007852640825330372,IntegratedGradients
Erlotinib,0,,cnv,FLJ40288,0.0005847597948252329,IntegratedGradients
Erlotinib,0,,cnv,ALDH16A1,0.00039758655753794004,IntegratedGradients
Erlotinib,0,,cnv,RNF181,0.0006069500465888774,IntegratedGradients
Erlotinib,0,,cnv,TMEM150A,0.0007558697792325985,IntegratedGradients
Erlotinib,0,,cnv,USP39,0.0018686771522963043,IntegratedGradients
Erlotinib,0,,cnv,C2orf68,0.0007468268515172565,IntegratedGradients
Erlotinib,0,,cnv,DUSP2,0.0011616688512350573,IntegratedGradients
Erlotinib,0,,cnv,STARD7,0.0016313346692157656,IntegratedGradients
Erlotinib,0,,cnv,KRT71,0.00039619855560499377,IntegratedGradients
Erlotinib,0,,cnv,TTI1,0.000586929676807706,IntegratedGradients
Erlotinib,0,,cnv,PRPH,0.0008077093899639089,IntegratedGradients
Erlotinib,0,,cnv,SPATS2,0.0002932495522972306,IntegratedGradients
Erlotinib,0,,cnv,C1QL4,0.0007781311046847179,IntegratedGradients
Erlotinib,0,,cnv,DNAJC22,0.0005204381476196618,IntegratedGradients
Erlotinib,0,,cnv,KRT74,0.0005113108223516593,IntegratedGradients
Erlotinib,0,,cnv,FRG1BP,0.000686353861894476,IntegratedGradients
Erlotinib,0,,cnv,DNM3OS,0.001021960270094607,IntegratedGradients
Erlotinib,0,,cnv,TEX49,0.0008481772823872685,IntegratedGradients
Erlotinib,0,,cnv,ATL3,0.00031793787287165366,IntegratedGradients
Erlotinib,0,,cnv,ADRA2B,0.001032822971235301,IntegratedGradients
Erlotinib,0,,cnv,ASTL,0.001580573763156851,IntegratedGradients
Erlotinib,0,,cnv,NME7,0.00034889746114903576,IntegratedGradients
Erlotinib,0,,cnv,KCNN4,0.0007971987626026876,IntegratedGradients
Erlotinib,0,,cnv,PHLDA3,0.001119178605459286,IntegratedGradients
Erlotinib,0,,cnv,STUM,0.00045242219535154366,IntegratedGradients
Erlotinib,0,,cnv,MS4A12,0.0007923123541709415,IntegratedGradients
Erlotinib,0,,cnv,BPIFB6,0.00029299461035438984,IntegratedGradients
Erlotinib,0,,cnv,BPIFB2,0.0009341648504203162,IntegratedGradients
Erlotinib,0,,cnv,KRT84,0.000903554256586536,IntegratedGradients
Erlotinib,0,,cnv,KRT85,0.0006448020250836298,IntegratedGradients
Erlotinib,0,,cnv,PREX1,0.00034134695826509414,IntegratedGradients
Erlotinib,0,,cnv,CD40,0.0005910095784054115,IntegratedGradients
Erlotinib,0,,cnv,SYS1-DBNDD2,0.0005350689718643054,IntegratedGradients
Erlotinib,0,,cnv,TP53TG5,0.000354204978705151,IntegratedGradients
Erlotinib,0,,cnv,MTVR2,0.0003484772167214524,IntegratedGradients
Erlotinib,0,,cnv,TRIM25,0.0010953037698288779,IntegratedGradients
Erlotinib,0,,cnv,LIPT1,0.0011996861759154167,IntegratedGradients
Erlotinib,0,,cnv,MRPL30,0.0024817904191268485,IntegratedGradients
Erlotinib,0,,cnv,CCNT1,0.0004575102342949899,IntegratedGradients
Erlotinib,0,,cnv,ANKRD13B,0.0005441853667866073,IntegratedGradients
Erlotinib,0,,cnv,BPIFB4,0.0011054192976615795,IntegratedGradients
Erlotinib,0,,cnv,BPIFB3,0.0003316500296233121,IntegratedGradients
Erlotinib,0,,cnv,LOC101059948,0.0007102307287513174,IntegratedGradients
Erlotinib,0,,cnv,LHB,0.0003765155671432223,IntegratedGradients
Erlotinib,0,,cnv,NTF4,0.0006194918830566037,IntegratedGradients
Erlotinib,0,,cnv,CGB1,0.00041792468755662423,IntegratedGradients
Erlotinib,0,,cnv,SNAR-G1,0.00041850905363683,IntegratedGradients
Erlotinib,0,,cnv,CGB5,0.0005129420114324116,IntegratedGradients
Erlotinib,0,,cnv,CGB8,0.00034064538768924934,IntegratedGradients
Erlotinib,0,,cnv,CGB7,0.000536255837544582,IntegratedGradients
Erlotinib,0,,cnv,SNAR-G2,0.00036073296294031516,IntegratedGradients
Erlotinib,0,,cnv,CGB3,0.00026329944326717393,IntegratedGradients
Erlotinib,0,,cnv,CGB2,0.00037223176598219385,IntegratedGradients
Erlotinib,0,,cnv,DGKE,0.0009093103780774045,IntegratedGradients
Erlotinib,0,,cnv,EEF1A2,0.00029974352397482993,IntegratedGradients
Erlotinib,0,,cnv,PKP1,0.0007449692172152806,IntegratedGradients
Erlotinib,0,,cnv,CHRNA4,0.0006169543615499,IntegratedGradients
Erlotinib,0,,cnv,UNC50,0.0004092453769085774,IntegratedGradients
Erlotinib,0,,cnv,MALSU1,0.0004770503979453378,IntegratedGradients
Erlotinib,0,,cnv,IGF2BP3,0.0006669060668822367,IntegratedGradients
Erlotinib,0,,cnv,MAPRE1,0.0005471554096887129,IntegratedGradients
Erlotinib,0,,cnv,ARFGEF2,0.0007487234739527067,IntegratedGradients
Erlotinib,0,,cnv,ZAP70,0.0015614430016927434,IntegratedGradients
Erlotinib,0,,cnv,SUN5,0.00030519731320140865,IntegratedGradients
Erlotinib,0,,cnv,PTPRT,0.00042586388164459735,IntegratedGradients
Erlotinib,0,,cnv,EYA2,0.000683371469995608,IntegratedGradients
Erlotinib,0,,cnv,GIT1,0.0005980632275333887,IntegratedGradients
Erlotinib,0,,cnv,PIH1D1,0.00025282734081540775,IntegratedGradients
Erlotinib,0,,cnv,SLC17A7,0.0008683908438609862,IntegratedGradients
Erlotinib,0,,cnv,MGAT4A,0.000538091211368896,IntegratedGradients
Erlotinib,0,,cnv,GPNMB,0.0005362258983194192,IntegratedGradients
Erlotinib,0,,cnv,LIN7B,0.0007238115904572642,IntegratedGradients
Erlotinib,0,,cnv,SNRNP70,0.0003524436695323083,IntegratedGradients
Erlotinib,0,,cnv,C19orf73,0.0002833847637136998,IntegratedGradients
Erlotinib,0,,cnv,KCNA7,0.0004721834106055025,IntegratedGradients
Erlotinib,0,,cnv,PPFIA3,0.0014884755091376508,IntegratedGradients
Erlotinib,0,,cnv,YWHAB,0.00032890647586543783,IntegratedGradients
Erlotinib,0,,cnv,FAHD2CP,0.001935240740922979,IntegratedGradients
Erlotinib,0,,cnv,SOAT2,0.00032435623643564795,IntegratedGradients
Erlotinib,0,,cnv,IGFBP6,0.0006076743372011789,IntegratedGradients
Erlotinib,0,,cnv,CELA1,0.000820343522815601,IntegratedGradients
Erlotinib,0,,cnv,CDH22,0.0004088648771465563,IntegratedGradients
Erlotinib,0,,cnv,ATP1B1,0.0004286531898264309,IntegratedGradients
Erlotinib,0,,cnv,DDX23,0.00025402600751607166,IntegratedGradients
Erlotinib,0,,cnv,CACNB3,0.0008353829776217264,IntegratedGradients
Erlotinib,0,,cnv,C2orf73,0.0007140738882329804,IntegratedGradients
Erlotinib,0,,cnv,ARID4A,0.0006399986677583512,IntegratedGradients
Erlotinib,0,,cnv,TIMM9,0.000290969251552463,IntegratedGradients
Erlotinib,0,,cnv,TOMM20L,0.0006252669662837385,IntegratedGradients
Erlotinib,0,,cnv,PSMA3-AS1,0.00029970795022496677,IntegratedGradients
Erlotinib,0,,cnv,PSMA3,0.0003384315052383816,IntegratedGradients
Erlotinib,0,,cnv,TSPYL6,0.001443405173748729,IntegratedGradients
Erlotinib,0,,cnv,GGCX,0.0008511918416749944,IntegratedGradients
Erlotinib,0,,cnv,MAT2A,0.0006994648431895925,IntegratedGradients
Erlotinib,0,,cnv,PARTICL,0.0005489732019084075,IntegratedGradients
Erlotinib,0,,cnv,MS4A6E,0.0005102164741603502,IntegratedGradients
Erlotinib,0,,cnv,TRPM4,0.00045477664009116724,IntegratedGradients
Erlotinib,0,,cnv,HRC,0.0009270281837191937,IntegratedGradients
Erlotinib,0,,cnv,ZNF335,0.0008289666808823349,IntegratedGradients
Erlotinib,0,,cnv,PABPC1L,0.0002446648154226055,IntegratedGradients
Erlotinib,0,,cnv,BIN2,0.0012861071179895325,IntegratedGradients
Erlotinib,0,,cnv,NUPL2,0.000604932823441592,IntegratedGradients
Erlotinib,0,,cnv,RPS2P32,0.00039826025599653587,IntegratedGradients
Erlotinib,0,,cnv,TUBA1B,0.0005879741922390416,IntegratedGradients
Erlotinib,0,,cnv,TUBA1A,0.0007101858766213187,IntegratedGradients
Erlotinib,0,,cnv,PLAGL2,0.0002161546821769624,IntegratedGradients
Erlotinib,0,,cnv,POFUT1,0.0005452327178839534,IntegratedGradients
Erlotinib,0,,cnv,TSPY26P,0.0002985679724766263,IntegratedGradients
Erlotinib,0,,cnv,KIAA1211L,0.00184892142180288,IntegratedGradients
Erlotinib,0,,cnv,DSTYK,0.00028168841144416047,IntegratedGradients
Erlotinib,0,,cnv,MITD1,0.001586406210010909,IntegratedGradients
Erlotinib,0,,cnv,PCIF1,0.0007716377279063574,IntegratedGradients
Erlotinib,0,,cnv,SNORA2B,0.0005212671462348557,IntegratedGradients
Erlotinib,0,,cnv,TMEM131,0.0009622865468633537,IntegratedGradients
Erlotinib,0,,cnv,MIR4701,0.00040193244052131536,IntegratedGradients
Erlotinib,0,,cnv,ADCY6,0.0005338767029664951,IntegratedGradients
Erlotinib,0,,cnv,ST3GAL5,0.0008374926697895137,IntegratedGradients
Erlotinib,0,,cnv,OR9A2,0.0014979530797621346,IntegratedGradients
Erlotinib,0,,cnv,MS4A7,0.0005247428882866787,IntegratedGradients
Erlotinib,0,,cnv,MS4A14,0.0002188945852468836,IntegratedGradients
Erlotinib,0,,cnv,PLTP,0.0005250863962055644,IntegratedGradients
Erlotinib,0,,cnv,PSME4,0.0014053893030604656,IntegratedGradients
Erlotinib,0,,cnv,TMEM127,0.0017147600500140167,IntegratedGradients
Erlotinib,0,,cnv,STARD7-AS1,0.0006560090669453231,IntegratedGradients
Erlotinib,0,,cnv,TRA2A,0.000533363331365892,IntegratedGradients
Erlotinib,0,,cnv,CTSE,0.0009325535894521711,IntegratedGradients
Erlotinib,0,,cnv,MS4A1,0.0014926011908928873,IntegratedGradients
Erlotinib,0,,cnv,MATN4,0.0005346485883520353,IntegratedGradients
Erlotinib,0,,cnv,RBPJL,0.00024208435815561966,IntegratedGradients
Erlotinib,0,,cnv,COIL,0.000894066880530631,IntegratedGradients
Erlotinib,0,,cnv,ASCL5,0.0005325985930137023,IntegratedGradients
Erlotinib,0,,cnv,SPRYD3,0.0007611123828539539,IntegratedGradients
Erlotinib,0,,cnv,KLK4,0.00047970170586356624,IntegratedGradients
Erlotinib,0,,cnv,TUBA1C,0.0005963462079606606,IntegratedGradients
Erlotinib,0,,cnv,KRT5,0.0006578890468333467,IntegratedGradients
Erlotinib,0,,cnv,KRT6A,0.00030910887882571744,IntegratedGradients
Erlotinib,0,,cnv,TNS2,0.0006268358835112908,IntegratedGradients
Erlotinib,0,,cnv,LOC283335,0.0007098521439624136,IntegratedGradients
Erlotinib,0,,cnv,SDC4,0.0003376598246622864,IntegratedGradients
Erlotinib,0,,cnv,LOC284950,0.0006108939299126443,IntegratedGradients
Erlotinib,0,,cnv,KLK6,0.0003209815134728836,IntegratedGradients
Erlotinib,0,,cnv,KLK5,0.00038141609106872595,IntegratedGradients
Erlotinib,0,,cnv,ETF1,0.002183851206948324,IntegratedGradients
Erlotinib,0,,cnv,TOMM34,0.00036927319026075635,IntegratedGradients
Erlotinib,0,,cnv,CTSA,0.00040640428867872363,IntegratedGradients
Erlotinib,0,,cnv,UBE2C,0.00044478089118032857,IntegratedGradients
Erlotinib,0,,cnv,ARHGAP40,0.0005811896671754617,IntegratedGradients
Erlotinib,0,,cnv,ZSWIM1,0.00037542732094885675,IntegratedGradients
Erlotinib,0,,cnv,SPATA25,0.00024042964738829427,IntegratedGradients
Erlotinib,0,,cnv,NEURL2,0.0004578526167749402,IntegratedGradients
Erlotinib,0,,cnv,CACNA1S,0.00034604084778832044,IntegratedGradients
Erlotinib,0,,cnv,KIF21B,0.0006328508810255959,IntegratedGradients
Erlotinib,0,,cnv,TNNT2,0.000761233028981167,IntegratedGradients
Erlotinib,0,,cnv,SNX21,0.00048100162991319837,IntegratedGradients
Erlotinib,0,,cnv,ACOT8,0.0003679309201345709,IntegratedGradients
Erlotinib,0,,cnv,ZSWIM3,0.0004950626550753025,IntegratedGradients
Erlotinib,0,,cnv,LAD1,0.0007287694546499233,IntegratedGradients
Erlotinib,0,,cnv,TNNI1,0.0009729694257189638,IntegratedGradients
Erlotinib,0,,cnv,C1GALT1C1L,0.0002617804080329646,IntegratedGradients
Erlotinib,0,,cnv,PLEKHH2,0.000782040909144753,IntegratedGradients
Erlotinib,0,,cnv,WFDC8,0.0005302318507703409,IntegratedGradients
Erlotinib,0,,cnv,MS4A5,0.00028862414460072947,IntegratedGradients
Erlotinib,0,,cnv,KSR1,0.0013331410735223045,IntegratedGradients
Erlotinib,0,,cnv,CSE1L,0.000641877853518457,IntegratedGradients
Erlotinib,0,,cnv,KRT18,0.0004460461155949165,IntegratedGradients
Erlotinib,0,,cnv,ATOH8,0.0011698440406237307,IntegratedGradients
Erlotinib,0,,cnv,F5,0.0008341851605252202,IntegratedGradients
Erlotinib,0,,cnv,FMOD,0.00048671092805568054,IntegratedGradients
Erlotinib,0,,cnv,LINC01136,0.0009958694846325666,IntegratedGradients
Erlotinib,0,,cnv,BTG2,0.00046046202822534824,IntegratedGradients
Erlotinib,0,,cnv,EPPIN,0.001552443429537658,IntegratedGradients
Erlotinib,0,,cnv,WFDC6,0.0003882918404495419,IntegratedGradients
Erlotinib,0,,cnv,EPPIN-WFDC6,0.00038639569770917547,IntegratedGradients
Erlotinib,0,,cnv,CCDC181,0.0007572793592380115,IntegratedGradients
Erlotinib,0,,cnv,C20orf85,0.0005890717395852909,IntegratedGradients
Erlotinib,0,,cnv,KRT6B,0.0002665761175223984,IntegratedGradients
Erlotinib,0,,cnv,GPD2,0.0003639776259630464,IntegratedGradients
Erlotinib,0,,cnv,RPRD1B,0.002007210997529536,IntegratedGradients
Erlotinib,0,,cnv,C2orf92,0.0008312907423295164,IntegratedGradients
Erlotinib,0,,cnv,LRPPRC,0.0005003700753224995,IntegratedGradients
Erlotinib,0,,cnv,ACTR1B,0.001113659823040113,IntegratedGradients
Erlotinib,0,,cnv,BLZF1,0.0006105007771589078,IntegratedGradients
Erlotinib,0,,cnv,MPP6,0.00044666751554493545,IntegratedGradients
Erlotinib,0,,cnv,WFDC9,0.0016172710607393424,IntegratedGradients
Erlotinib,0,,cnv,WFDC10A,0.00023690696356910225,IntegratedGradients
Erlotinib,0,,cnv,LYG1,0.0017483131611244515,IntegratedGradients
Erlotinib,0,,cnv,ITPKB,0.0009490707504541577,IntegratedGradients
Erlotinib,0,,cnv,SLC35C2,0.0003715903489971044,IntegratedGradients
Erlotinib,0,,cnv,BRINP3,0.0007170478173347003,IntegratedGradients
Erlotinib,0,,cnv,HSPA9,0.001357058908401715,IntegratedGradients
Erlotinib,0,,cnv,DACT1,0.0006223922863104351,IntegratedGradients
Erlotinib,0,,cnv,KRT6C,0.00038586461446138025,IntegratedGradients
Erlotinib,0,,cnv,DNTTIP1,0.0004756549049752257,IntegratedGradients
Erlotinib,0,,cnv,WFDC11,0.00038432089596281463,IntegratedGradients
Erlotinib,0,,cnv,SPINT3,0.00022848038454246236,IntegratedGradients
Erlotinib,0,,cnv,TNNC2,0.00023378909457936702,IntegratedGradients
Erlotinib,0,,cnv,TMEM143,0.0004555113330724034,IntegratedGradients
Erlotinib,0,,cnv,EMP3,0.000378129932492347,IntegratedGradients
Erlotinib,0,,cnv,CCDC114,0.0004684366676211194,IntegratedGradients
Erlotinib,0,,cnv,WFDC3,0.0008591174185124975,IntegratedGradients
Erlotinib,0,,cnv,ADIG,0.0006714924828406284,IntegratedGradients
Erlotinib,0,,cnv,SNRNP200,0.0012059529276827819,IntegratedGradients
Erlotinib,0,,cnv,CIAO1,0.0017477582914257152,IntegratedGradients
Erlotinib,0,,cnv,ABCG8,0.0004458144376374919,IntegratedGradients
Erlotinib,0,,cnv,RASIP1,0.00045942922689540966,IntegratedGradients
Erlotinib,0,,cnv,MAMSTR,0.00025280319321448,IntegratedGradients
Erlotinib,0,,cnv,SCPEP1,0.0014720319201776443,IntegratedGradients
Erlotinib,0,,cnv,RNF126P1,0.0009834790986061339,IntegratedGradients
Erlotinib,0,,cnv,CDK18,0.0010175437198182225,IntegratedGradients
Erlotinib,0,,cnv,SLC19A2,0.0003666907063835224,IntegratedGradients
Erlotinib,0,,cnv,STAU1,0.00027620673875714777,IntegratedGradients
Erlotinib,0,,cnv,LEMD1,0.0005522693934778276,IntegratedGradients
Erlotinib,0,,cnv,LEMD1-AS1,0.00039510652193370307,IntegratedGradients
Erlotinib,0,,cnv,ELMO2,0.001074894666639162,IntegratedGradients
Erlotinib,0,,cnv,BPIFA3,0.0007666757962480791,IntegratedGradients
Erlotinib,0,,cnv,BUB1,0.0016242734061521504,IntegratedGradients
Erlotinib,0,,cnv,AKAP1,0.0006369434303970841,IntegratedGradients
Erlotinib,0,,cnv,VRK2,0.0004274691919460112,IntegratedGradients
Erlotinib,0,,cnv,RNF187,0.00032538861896408395,IntegratedGradients
Erlotinib,0,,cnv,MIR142,0.0009102010270727374,IntegratedGradients
Erlotinib,0,,cnv,TSPOAP1-AS1,0.0017884753593036184,IntegratedGradients
Erlotinib,0,,cnv,ZDHHC22,0.00045338134088402027,IntegratedGradients
Erlotinib,0,,cnv,TIMM17A,0.0002883909611957831,IntegratedGradients
Erlotinib,0,,cnv,RNPEP,0.0005667014564084869,IntegratedGradients
Erlotinib,0,,cnv,ZNF155,0.0005424351658179207,IntegratedGradients
Erlotinib,0,,cnv,CLK2P1,0.0006122537536406536,IntegratedGradients
Erlotinib,0,,cnv,CCDC126,0.0008440568615596062,IntegratedGradients
Erlotinib,0,,cnv,NEK7,0.0004228795097959106,IntegratedGradients
Erlotinib,0,,cnv,ADCK1,0.0012752343779256512,IntegratedGradients
Erlotinib,0,,cnv,MMP9,0.00024398750667909547,IntegratedGradients
Erlotinib,0,,cnv,AFF3,0.0009830091693729685,IntegratedGradients
Erlotinib,0,,cnv,WASH2P,0.0007601859300747859,IntegratedGradients
Erlotinib,0,,cnv,FAM138B,0.00048643626588398153,IntegratedGradients
Erlotinib,0,,cnv,DDX11L2,0.0010433052066595695,IntegratedGradients
Erlotinib,0,,cnv,ZNFX1,0.0010105382867079018,IntegratedGradients
Erlotinib,0,,cnv,ZFAS1,0.0009050477465628993,IntegratedGradients
Erlotinib,0,,cnv,NCAPH,0.0005913096505657386,IntegratedGradients
Erlotinib,0,,cnv,ITPRIPL1,0.0012236270995260067,IntegratedGradients
Erlotinib,0,,cnv,TM9SF4,0.0004234109576936329,IntegratedGradients
Erlotinib,0,,cnv,ATP9A,0.00035958555221972193,IntegratedGradients
Erlotinib,0,,cnv,SNORA9,0.001181290094877122,IntegratedGradients
Erlotinib,0,,cnv,CCM2,0.0007544740040755284,IntegratedGradients
Erlotinib,0,,cnv,SNHG15,0.0005568370421721525,IntegratedGradients
Erlotinib,0,,cnv,LIG1,0.0013856829356060896,IntegratedGradients
Erlotinib,0,,cnv,RABL2A,0.0006912547061028316,IntegratedGradients
Erlotinib,0,,cnv,LALBA,0.0007893267523780976,IntegratedGradients
Erlotinib,0,,cnv,GGCT,0.0004948231912045445,IntegratedGradients
Erlotinib,0,,cnv,NOD1,0.00027510096552633056,IntegratedGradients
Erlotinib,0,,cnv,GALNT5,0.0007936129364593322,IntegratedGradients
Erlotinib,0,,cnv,BPIFA4P,0.0005965187182304869,IntegratedGradients
Erlotinib,0,,cnv,BPIFA2,0.00042662745629989864,IntegratedGradients
Erlotinib,0,,cnv,LOC284581,0.001211546361565186,IntegratedGradients
Erlotinib,0,,cnv,GARS-DT,0.000649457999965648,IntegratedGradients
Erlotinib,0,,cnv,SLC26A9,0.0011734502563271031,IntegratedGradients
Erlotinib,0,,cnv,ADRB2,0.00046655673725519263,IntegratedGradients
Erlotinib,0,,cnv,VENTXP7,0.0007068568553009228,IntegratedGradients
Erlotinib,0,,cnv,MFSD4A-AS1,0.000624737713125653,IntegratedGradients
Erlotinib,0,,cnv,ABCG5,0.00032321470854201526,IntegratedGradients
Erlotinib,0,,cnv,DYNC2LI1,0.0008723024855628889,IntegratedGradients
Erlotinib,0,,cnv,COA5,0.0004245258284076275,IntegratedGradients
Erlotinib,0,,cnv,NR5A2,0.0006235528654885939,IntegratedGradients
Erlotinib,0,,cnv,FAM221A,0.0003552307429736063,IntegratedGradients
Erlotinib,0,,cnv,STK31,0.0005912129868711318,IntegratedGradients
Erlotinib,0,,cnv,ATP6V1G3,0.0004487982850373134,IntegratedGradients
Erlotinib,0,,cnv,WFDC13,0.00030194897782010425,IntegratedGradients
Erlotinib,0,,cnv,WFDC10B,0.0003458406333537466,IntegratedGradients
Erlotinib,0,,cnv,ZNF283,0.0007436376417443516,IntegratedGradients
Erlotinib,0,,cnv,CIPC,0.00034595315332307627,IntegratedGradients
Erlotinib,0,,cnv,MIR135B,0.0004858034099678562,IntegratedGradients
Erlotinib,0,,cnv,DDX27,0.0010251682455281374,IntegratedGradients
Erlotinib,0,,cnv,FMO3,0.0006214191553514405,IntegratedGradients
Erlotinib,0,,cnv,SLC45A3,0.0014120564505620448,IntegratedGradients
Erlotinib,0,,cnv,MIR1295A,0.0004476270478518889,IntegratedGradients
Erlotinib,0,,cnv,MIR1295B,0.0007475452026341938,IntegratedGradients
Erlotinib,0,,cnv,DKKL1,0.0007727772171748336,IntegratedGradients
Erlotinib,0,,cnv,CCDC155,0.0004253191659053341,IntegratedGradients
Erlotinib,0,,cnv,C2orf91,0.0005230833461375206,IntegratedGradients
Erlotinib,0,,cnv,MROH9,0.0003601230836297797,IntegratedGradients
Erlotinib,0,,cnv,SNW1,0.0010015133814786112,IntegratedGradients
Erlotinib,0,,cnv,SLIRP,0.0008624983237957183,IntegratedGradients
Erlotinib,0,,cnv,KIAA1147,0.0007685745174628652,IntegratedGradients
Erlotinib,0,,cnv,KEL,0.0007665197810466088,IntegratedGradients
Erlotinib,0,,cnv,LLCFC1,0.0006244340504633978,IntegratedGradients
Erlotinib,0,,cnv,PM20D1,0.0011205515542299356,IntegratedGradients
Erlotinib,0,,cnv,MIR3194,0.0005511436614136472,IntegratedGradients
Erlotinib,0,,cnv,RHOU,0.0005143182308839636,IntegratedGradients
Erlotinib,0,,cnv,ACYP2,0.0013302897852731914,IntegratedGradients
Erlotinib,0,,cnv,RHEBL1,0.00032111072488002514,IntegratedGradients
Erlotinib,0,,cnv,ZNF230,0.0002995500989861414,IntegratedGradients
